label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,201.87244897959184,239.2925170068027,179,224,228,258
2,223.66415804327374,344.4524929444967,202,328,248,363
3,257.4276859504132,770.2727272727273,244,749,272,794
4,286.092,291.04,268,274,307,311
5,302.98953244940685,1083.8339148639218,281,1064,327,1105
6,461.2067553735926,947.7553735926305,441,930,482,966
7,542.8738845925045,998.8929208804283,518,977,571,1022
8,585.6709677419354,947.6846774193548,566,929,610,971
9,648.9346680716544,1142.2428872497367,627,1116,674,1170
10,741.3016415868673,1276.7770177838577,716,1260,768,1298
11,841.084985835694,1274.7096317280452,820,1254,863,1296
12,947.1118195193723,727.2618930848455,925,697,970,759
13,970.8151700087184,190.02877070619007,952,172,992,211
