label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.676778242677823,296.163179916318,3,283,50,309
2,39.770403587443944,510.9354260089686,16,491,63,530
3,48.560632688927946,424.7311072056239,22,412,76,438
4,100.42193675889328,1062.5266798418972,77,1048,124,1078
5,135.63798882681564,1234.7988826815642,121,1215,151,1255
6,222.5977859778598,755.4892988929889,205,733,244,783
7,256.68284789644014,714.2776699029126,237,691,279,738
8,299.19894366197184,665.7596830985915,281,641,318,691
9,305.9216524216524,312.65384615384613,290,300,324,327
10,322.7702825888788,1278.3354603463993,304,1259,345,1301
11,345.5400291120815,218.04221251819504,332,203,360,236
12,362.1320621468927,1046.1822033898304,340,1021,385,1073
13,375.77457733249844,1242.7783343769568,351,1222,403,1267
14,409.727199354318,476.30750605326875,389,458,434,498
15,410.5952525867316,1138.743761412051,390,1116,437,1167
16,453.29547844374343,1272.471083070452,440,1251,469,1295
17,560.4273227581741,939.0974425380382,527,903,596,977
18,577.1171284634761,651.2040302267003,562,634,594,669
19,583.0827338129496,1363.206474820144,562,1342,606,1385
20,593.9759475218659,1181.3790087463558,573,1159,618,1208
21,645.3558648111332,1239.247514910537,625,1223,668,1257
22,652.1449275362319,1134.9739130434782,638,1120,668,1152
23,668.4842406876791,729.0959885386819,653,715,685,744
24,676.2783171521036,1093.3678532901833,657,1076,697,1110
25,704.7297650130548,1147.8159268929503,686,1135,724,1162
26,821.4269752593775,1188.9337589784518,802,1140,847,1228
27,876.115569823435,1107.5224719101125,842,1077,908,1146
28,883.3408602150538,547.2946236559139,868,527,901,568
29,929.4147757255937,414.1424802110818,903,390,955,443
30,957.0199365654735,1269.0969642048028,929,1243,987,1299
31,963.7852494577006,730.9262472885033,941,710,989,750
32,1010.6953316953317,1190.6781326781327,983,1167,1040,1212
