label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,214.33242134062928,970.6648426812585,202,954,229,989
2,264.143897996357,771.5081967213115,245,747,286,799
3,574.2597014925373,996.2089552238806,558,984,592,1009
4,682.6793993677555,1190.9749736564804,650,1150,720,1239
5,765.8401639344262,1023.9439890710382,748,1011,784,1038
6,851.1566690190543,641.8976711362033,828,622,879,665
7,873.3928361714621,179.8825601879037,849,156,903,207
8,898.1195652173913,613.737414187643,877,587,922,641
9,949.6254545454545,725.1563636363636,927,696,973,755
10,942.8787158145066,588.6944114149821,930,569,958,610
11,967.0401167031364,1001.8679795769511,947,981,989,1026
12,1012.4838411819021,716.6971375807941,998,691,1029,744
