label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.425427872860634,505.79706601466995,0,494,39,520
2,27.02332361516035,209.71720116618076,9,193,49,230
3,47.83141447368421,421.2425986842105,20,409,77,435
4,99.40997464074387,32.265426880811496,81,14,123,55
5,257.88316993464053,758.7598039215686,241,738,278,783
6,290.69803921568626,343.09150326797385,276,328,308,361
7,302.95677799607074,661.5157170923379,287,639,320,685
8,358.9805825242718,279.5864077669903,344,258,377,304
9,415.09991311902695,1023.6168549087749,396,1005,438,1048
10,482.26957494407156,936.9209545115585,448,900,516,969
11,481.1377952755906,1096.0984251968505,469,1072,494,1121
12,522.5499231950845,1238.989247311828,509,1224,537,1256
13,525.6638065522621,949.2620904836193,510,922,543,978
14,537.129234629862,1093.1380175658721,524,1075,552,1113
15,559.2728323699422,1011.3456647398843,525,993,596,1030
16,633.344,1175.0342857142857,613,1160,655,1191
17,631.0345528455284,1096.4217479674796,617,1075,648,1117
18,683.5617253346554,1113.2647496281606,653,1092,718,1134
19,692.6677740863787,1287.8870431893688,671,1267,716,1314
20,718.6296296296297,1226.0418679549114,706,1211,732,1242
21,740.5796316359697,1132.5449620801733,719,1117,763,1148
22,778.2081575246132,1175.0801687763712,764,1160,795,1191
23,789.193820224719,1112.3398876404494,776,1095,803,1131
24,844.7019704433498,448.5073891625616,825,435,866,461
25,859.3029197080292,274.8698296836983,843,259,878,292
26,990.7403003754694,932.2991239048811,970,909,1016,959
27,983.5401960784313,570.9852941176471,971,546,996,597
28,1005.3076923076923,475.448224852071,989,461,1022,490
29,1005.5697329376854,1234.3590504451038,992,1218,1021,1251
30,1031.8199608610566,742.1350293542074,1022,724,1040,760
