label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.38132295719844,509.0303501945525,21,491,73,530
2,53.31928345626976,424.10432033719707,30,412,77,437
3,91.04862023653088,1049.353482260184,73,1036,111,1063
4,248.60800410466905,711.8768599281683,228,682,269,748
5,300.0933448573898,668.3414001728609,282,642,318,695
6,302.0791111111111,1268.3022222222223,285,1249,324,1291
7,349.07207207207205,208.37194337194336,336,192,365,228
8,381.19122462344467,918.8565815324165,358,894,406,945
9,411.2064732142857,1284.400111607143,383,1257,438,1307
10,428.3992004568818,1116.8863506567675,405,1096,455,1143
11,441.07505285412265,1200.520084566596,419,1185,464,1215
12,490.8075412411626,1306.6944226237235,470,1287,514,1329
13,493.65351812366737,215.2537313432836,479,193,509,238
14,533.8773881499395,901.8684401451028,489,860,583,957
15,547.2839248434238,392.7258176757133,524,373,573,415
16,554.5233644859813,68.74610591900311,537,47,576,93
17,579.5526468877255,1009.3795811518324,537,984,629,1037
18,599.7740963855422,913.75,585,899,616,930
19,619.8227334235453,104.76319350473614,605,90,637,122
20,674.7351032448378,1001.3941002949853,651,976,700,1030
21,678.5639810426541,641.6331753554502,661,624,699,662
22,678.900849858357,947.7294617563739,667,931,693,966
23,737.1149802890933,547.3659658344284,715,527,763,571
24,822.0026702269693,1339.7329773030708,810,1321,836,1360
25,847.4419291338583,1197.8257874015749,823,1186,873,1211
26,913.0758513931888,1199.797213622291,898,1186,929,1214
27,935.9621682665161,1087.7323546019197,913,1057,955,1122
28,937.2041379310344,1321.8813793103448,919,1309,956,1336
29,966.5549516908212,850.4405193236715,929,800,998,891
30,965.8805409466567,746.2066115702479,945,726,988,767
31,995.4923391215526,1218.3687436159346,979,1197,1014,1241
32,996.6357039187228,1114.1611030478955,984,1097,1010,1132
33,1024.3541341653665,459.26053042121686,1006,432,1040,485
34,1019.9905511811023,1378.4582677165354,1006,1363,1034,1392
