label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,181.55298416565165,1377.8501827040195,167,1359,204,1392
2,259.56007751937983,346.609496124031,243,329,280,368
3,263.4828897338403,768.2760456273764,245,747,285,794
4,318.9987389659521,354.49306431273646,300,341,339,369
5,633.7869012707722,1106.0156402737048,614,1086,655,1128
6,652.5444785276073,1011.5437116564417,628,994,680,1032
7,767.7506811989101,1249.3317438692097,739,1230,795,1272
8,889.3315315315315,626.4621621621621,874,604,909,651
9,935.5722727272728,725.6604545454545,910,692,963,756
10,952.6012364760433,1094.0556414219475,939,1080,968,1109
