label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,54.87544169611307,423.5812720848057,28,411,83,437
2,52.83466933867736,503.0551102204409,32,484,73,522
3,76.50140056022408,1265.4859943977592,63,1248,90,1284
4,87.12967798085292,329.19147084421235,65,313,112,347
5,130.47596899224806,300.7806201550388,111,274,148,326
6,134.15390946502058,589.19670781893,112,571,158,609
7,172.7365101611773,1068.1170287316047,149,1050,198,1089
8,249.87885714285713,722.6502857142857,231,691,269,756
9,275.96194100856326,1102.3215984776402,259,1083,297,1126
10,304.6029023746702,1257.5290237467018,280,1227,330,1290
11,304.05043646944716,650.9010669253153,291,628,319,676
12,350.9622833843017,197.52089704383283,335,178,370,220
13,379.6641123882503,861.7126436781609,366,843,394,882
14,422.9297075423294,893.8783991790662,396,868,450,921
15,437.9525939177102,1081.2558139534883,409,1026,464,1134
16,449.359246171967,1220.1590106007068,428,1209,472,1233
17,459.73127463863335,1154.481603153745,436,1134,487,1174
18,490.5820408163265,999.1265306122449,473,978,509,1025
19,498.3756495916852,1307.1722345953972,478,1287,522,1331
20,517.8364583333333,890.6572916666667,488,861,549,921
21,516.0896110290497,1241.1802067946824,488,1214,547,1269
22,515.9310344827586,945.9310344827586,502,932,532,962
23,546.266987693954,982.5510968432317,526,953,569,1013
24,574.5407569141194,1367.5014556040758,552,1348,598,1387
25,722.5408805031446,990.5274034141959,696,963,754,1025
26,717.286491387126,192.84406165004532,699,174,739,213
27,782.3604651162791,899.5255813953488,762,886,804,915
28,781.1060171919771,986.0272206303725,769,969,794,1005
29,815.5170157068063,1132.4829842931938,803,1114,829,1151
30,833.3068720379147,830.7085308056872,819,811,850,852
31,839.4454545454546,1222.740909090909,820,1206,859,1240
32,867.6246185147508,1297.3967446592064,844,1285,893,1311
33,874.7016706443914,923.8870326173429,855,905,897,945
34,883.8584362139918,530.5613168724279,861,512,908,551
35,910.9606986899563,1281.6259097525474,896,1266,927,1298
36,916.8525641025641,1119.9957264957266,900,1099,936,1141
37,942.7422771403354,1233.2016769638128,920,1199,965,1274
38,957.8972884141331,875.6154478225144,937,857,981,897
39,966.0993657505286,747.1578576462298,945,727,990,769
40,999.8495176848875,1371.0790996784565,976,1346,1029,1392
41,998.2155113246397,1131.779684282773,977,1109,1025,1153
42,1026.5040128410915,1171.5521669341895,1011,1159,1040,1186
