label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,54.8771186440678,422.73474576271184,27,411,84,436
2,51.89300847457627,502.6112288135593,31,485,72,520
3,81.01614434947768,326.8879392212726,61,311,104,346
4,132.83913379737047,300.39752513534415,115,277,152,326
5,137.65408163265306,587.3214285714286,116,573,160,604
6,171.40752757949383,1067.1719662556782,146,1049,197,1089
7,233.90238365493758,861.072644721907,219,841,249,881
8,249.21014864172218,723.6263454638647,230,687,269,761
9,275.41650294695484,1101.3015717092337,259,1082,296,1124
10,302.9470449172577,1258.5371158392436,281,1229,329,1290
11,302.6836628511967,652.0728407908429,290,630,317,676
12,351.5866533864542,198.54880478087648,336,178,370,222
13,423.13607594936707,895.496383363472,396,866,451,926
14,433.02107873527586,1107.907005579665,409,1084,458,1135
15,452.6207100591716,1162.3153846153846,426,1142,481,1184
16,492.39230769230767,997.8205128205128,471,975,515,1025
17,496.88880484114975,1306.5083207261725,476,1287,521,1330
18,515.688847235239,891.8701968134958,486,859,551,926
19,514.3768961493582,1237.2852975495916,493,1212,537,1268
20,570.6716085989622,1365.5352112676057,550,1346,593,1386
21,641.1246056782335,738.8359621451104,628,724,655,754
22,713.5239385727191,191.79132791327913,695,173,736,213
23,725.6309077269317,991.7584396099024,696,961,757,1023
24,784.3672413793104,910.4409482758621,757,885,817,938
25,815.1066499372647,1132.2132998745294,801,1114,829,1151
26,852.0135777325187,1213.3923964697894,823,1190,884,1238
27,860.6201438848921,1298.1294964028777,843,1287,879,1311
28,873.3677153171737,913.5507993811243,851,887,898,943
29,890.018115942029,532.9608695652174,865,515,918,553
30,916.8905704307334,1120.9732246798603,900,1102,935,1141
31,942.003300330033,1221.7351485148515,923,1200,960,1244
32,959.1059113300493,875.3234811165846,940,857,981,896
33,966.7227722772277,746.1478076379067,945,726,990,768
34,998.283683141503,1133.8733920108327,976,1112,1024,1157
35,1003.351871657754,1379.6128342245988,981,1365,1028,1392
