label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.897356143079316,289.2846034214619,0,276,30,305
2,41.322118826055835,424.71224051539014,10,412,74,438
3,39.70934256055364,507.9333910034602,13,492,67,524
4,244.51195499296765,1302.914205344585,227,1291,263,1317
5,258.0273722627737,754.8932481751825,242,736,278,777
6,303.9820224719101,656.347191011236,291,635,318,679
7,359.06478102189783,1047.6304744525548,343,1024,378,1069
8,358.7687943262411,1286.5120567375886,345,1271,375,1303
9,430.06559665038384,1011.4214933705513,408,989,454,1035
10,500.77702702702703,843.1216216216217,484,827,518,860
11,520.4488591660111,1072.014948859166,486,1043,555,1100
12,550.9976787372331,952.4907149489322,524,924,582,982
13,561.6543715846994,632.860655737705,546,616,577,650
14,621.1709753231493,1309.8049353701529,597,1277,641,1337
15,652.5191637630662,1095.9343786295005,630,1060,674,1131
16,654.0,1219.2310969116081,630,1208,679,1232
17,714.5387783115992,1207.2889498970487,691,1188,739,1227
18,739.9653102068046,953.0613742494996,720,929,764,978
19,736.4438827098079,1142.2406471183012,720,1125,756,1162
20,780.5371248025276,785.9533965244866,756,767,806,805
21,775.54,1221.1125,757,1207,794,1237
22,807.4122905027933,1375.426815642458,790,1356,829,1392
23,829.8074123097286,863.0721376571806,804,840,858,887
24,820.9558011049724,1210.371546961326,805,1196,838,1226
25,846.909138381201,1101.1232375979112,815,1080,876,1124
26,860.4830614805521,1259.3500627352573,842,1244,880,1276
27,865.4854771784233,1053.417427385892,846,1035,888,1075
28,884.4465753424657,1338.695890410959,869,1322,900,1356
29,899.7427016328551,888.8832261256804,870,867,928,911
30,969.6712172923777,1311.7042093287828,949,1298,991,1325
31,988.1459170013387,1254.4605087014725,973,1239,1005,1272
32,1008.3473589973142,717.5085049239033,989,700,1028,737
33,1015.8654223968566,1195.3212180746561,994,1178,1039,1213
34,1024.9237631792375,1367.0389294403892,1008,1345,1040,1392
