label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.99760479041916,297.125748502994,13,282,48,315
2,51.29296875,422.171875,28,410,76,436
3,253.66273798730734,765.9891205802357,241,741,268,792
4,299.12828438949,663.7040185471407,280,636,320,693
5,395.21663947797714,1089.5862969004893,355,1065,434,1117
6,514.5901106050749,910.0793754066364,494,887,536,935
7,623.0873424971363,1201.5798969072166,591,1163,662,1236
8,651.9028225806452,1089.342741935484,619,1060,685,1118
9,644.989272943981,248.7699642431466,629,230,659,268
10,686.6618357487922,1147.4130434782608,665,1125,708,1171
11,761.9572039942939,980.9786019971469,740,961,785,1004
12,793.1109264644786,665.7486497714998,760,639,830,691
13,788.1277955271565,1070.1693290734825,776,1047,801,1095
14,832.920298879203,973.8664383561644,789,943,878,1006
15,898.8314546430488,597.9355877616747,876,570,925,623
16,901.4008409250175,888.9067974772249,879,868,925,911
17,928.3634408602151,754.6301075268817,908,733,952,777
18,954.6179337231969,562.227420402859,933,540,979,588
19,1012.7414231257942,749.3005082592122,988,730,1040,774
