label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.742765273311896,507.34941050375136,0,495,44,522
2,27.190040650406505,223.35467479674796,8,208,49,241
3,47.632423756019264,421.97110754414126,19,409,77,436
4,96.41707920792079,23.644801980198018,80,8,115,41
5,177.13838862559243,636.1298578199052,161,619,197,658
6,257.9603789836348,758.6683893195521,240,739,279,781
7,289.9283819628647,343.7679045092838,275,329,308,361
8,302.76089060987414,661.9351403678606,287,639,319,686
9,480.49305555555554,1099.1763888888888,468,1082,494,1118
10,503.0675569520817,927.4807541241163,483,907,524,950
11,499.7815789473684,1236.8657894736841,486,1219,515,1256
12,519.9789915966387,806.0518207282913,502,794,539,819
13,529.9393511988717,1012.0373765867419,507,993,555,1033
14,535.6870712401055,954.976253298153,509,929,563,980
15,538.9811320754717,1087.2722371967654,525,1072,556,1105
16,632.2980744210253,1066.1281550871715,556,994,718,1133
17,609.7720651242502,194.38903170522707,592,175,632,217
18,619.3009623797026,131.1496062992126,598,115,644,150
19,629.7876960193004,1178.3522316043425,610,1163,650,1194
20,695.9546279491833,1288.950998185118,675,1268,715,1311
21,723.2337164750958,822.7324393358876,699,803,750,845
22,769.6532846715329,1186.1891727493917,746,1159,793,1215
23,826.4812252964427,577.3013833992095,807,560,849,598
24,833.782087849401,656.1369081574444,808,635,864,679
25,857.6212268743915,274.3631937682571,839,258,880,294
26,899.9623003194888,597.1418530351438,878,573,924,620
27,947.363321799308,763.3321799307959,929,748,968,781
28,966.7790585975024,484.8184438040346,948,467,988,505
29,987.996192893401,934.234771573604,968,909,1009,961
30,1006.1300160513644,1233.6083467094702,993,1219,1021,1249
31,1031.2694300518135,741.5699481865284,1020,722,1040,760
