label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.038666666666666,274.2733333333333,0,257,28,295
2,47.3767258382643,505.6824457593688,30,484,66,528
3,74.88991596638655,321.88655462184875,55,305,98,343
4,115.1951566951567,837.1951566951567,98,810,135,866
5,190.0273381294964,868.1021582733813,174,853,207,884
6,229.151376146789,1187.6605504587155,213,1168,246,1208
7,248.65205288796102,732.3604732080723,232,706,270,759
8,252.98362720403023,126.79722921914357,239,110,270,146
9,271.7692307692308,821.8036739380022,259,801,286,844
10,287.3076535750252,1094.877139979859,263,1066,317,1126
11,297.92988313856426,672.5701168614357,280,646,317,700
12,296.83519108280257,975.5437898089172,280,954,318,1001
13,305.150800336984,1274.1364785172705,286,1255,329,1296
14,350.40324449594436,205.04750869061414,337,187,367,226
15,436.727863931966,1107.5652826413207,409,1083,471,1136
16,426.1306818181818,1275.9389204545455,413,1259,440,1294
17,462.58991683991684,890.0790020790021,431,866,498,915
18,467.4390243902439,1027.7497741644083,443,995,491,1061
19,494.0674157303371,1308.6252006420546,475,1289,515,1331
20,530.5611167858359,1018.3820224719101,497,983,575,1050
21,521.3246471226927,883.7383279044517,500,868,542,901
22,566.0722977809592,885.8282032927702,540,866,593,907
23,577.7483870967742,1360.0666666666666,557,1343,600,1378
24,629.1754385964912,714.835725677831,616,700,644,730
25,712.2560706401766,1002.064753495217,684,983,736,1026
26,770.6839729119639,496.99661399548535,752,482,792,514
27,787.2302215189874,1163.9723101265822,766,1145,808,1185
28,816.1578274760384,964.6038338658147,794,943,842,990
29,857.124183006536,1193.759477124183,839,1181,876,1208
30,893.5289575289576,1290.3667953667953,871,1268,916,1314
31,929.9595536959554,1129.629009762901,913,1116,947,1145
32,932.4798488664987,1261.2770780856424,913,1248,952,1277
33,936.9634831460675,1233.7682584269662,919,1222,956,1246
34,964.1486486486486,743.99786628734,943,724,988,767
35,986.7669902912621,575.5,973,562,1002,591
36,992.2397350993377,1066.3761589403973,977,1051,1009,1083
37,1014.4552845528456,1382.658536585366,995,1371,1034,1392
38,1021.8820224719101,1113.1268057784912,1001,1088,1040,1139
39,1017.9846698113207,1211.9858490566037,1003,1192,1034,1233
