label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.46661031276416,424.54015215553676,19,412,75,437
2,64.65070921985816,508.4561170212766,23,486,105,532
3,100.68023833167825,28.203574975173783,84,5,117,52
4,126.15578635014836,1235.126112759644,104,1216,150,1256
5,260.1902206320811,731.185450208706,240,703,283,758
6,302.4654867256637,659.8238938053097,287,634,319,687
7,343.3905013192612,1275.8548812664908,322,1244,372,1314
8,354.4828862164662,1038.4074930619797,326,1007,385,1075
9,345.0077262693157,224.45916114790288,328,208,365,244
10,405.6865558912387,1140.1623867069486,389,1114,423,1167
11,441.3893510815308,990.7548530227399,419,964,462,1018
12,441.17026022304833,849.0066914498141,421,829,466,871
13,468.20625,1204.015625,454,1190,484,1218
14,488.4401993355482,1270.9626245847176,466,1245,507,1294
15,496.22222222222223,216.80493827160493,479,199,514,235
16,555.6433659839715,938.586375779163,526,905,586,969
17,610.3522617901829,210.7545717035611,592,194,632,230
18,633.8012048192771,1236.2356927710844,611,1215,655,1257
19,660.418439716312,1108.2648936170212,627,1069,699,1143
20,674.4835164835165,729.6414835164835,659,715,692,746
21,674.8767123287671,1381.1311154598825,662,1368,691,1392
22,718.8545902649415,575.6327788046826,693,557,748,599
23,737.2211126961483,1169.0042796005707,722,1154,753,1186
24,772.8961038961039,981.1850649350649,753,962,797,1005
25,770.27,1220.6875,753,1206,790,1234
26,803.2412280701755,1170.61783625731,764,1128,845,1216
27,834.3059760956176,1259.4900398406373,811,1239,857,1282
28,836.9486521181001,959.8093709884467,813,937,862,986
29,863.6714755758036,1122.292331055429,818,1085,912,1171
30,899.1909353905496,95.41176470588235,885,73,915,120
31,932.3247559893523,1352.9192546583852,914,1334,954,1373
32,939.358904109589,1272.1301369863013,924,1255,955,1289
33,966.3736991485335,732.1684011352886,947,716,989,751
34,1002.908200103146,1186.4223826714801,974,1162,1039,1208
