label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.168983957219254,183.07914438502675,35,167,73,203
2,80.56375838926175,429.8984899328859,53,415,109,447
3,260.95870736086175,763.2064631956912,245,743,280,786
4,273.96901893287435,344.5120481927711,254,326,296,366
5,318.51630434782606,258.4089673913044,302,245,337,274
6,347.5488069414317,278.0813449023861,333,257,363,300
7,422.2701149425287,1082.7040229885058,410,1066,437,1101
8,511.8728323699422,895.7095375722544,497,882,529,911
9,572.8818112049117,996.0080583269379,531,970,610,1026
10,571.6035950804163,420.3774834437086,555,399,590,442
11,573.7114882506528,494.84595300261094,556,479,592,512
12,624.6601941747573,1182.7286176606565,598,1155,652,1211
13,626.1244192049561,869.3758389261745,602,845,655,895
14,651.2906832298137,1234.448447204969,637,1217,667,1254
15,687.9971563981043,1070.3545023696684,670,1048,708,1092
16,728.2705382436261,903.8073654390935,715,887,743,922
17,807.1231638418079,1105.4683615819208,778,1086,839,1129
18,822.736516357206,575.3121131741822,804,557,844,596
19,892.1315789473684,364.26214574898785,871,349,912,382
20,954.7697006719609,755.400733048259,929,736,983,778
