label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.9210233592881,294.3592880978865,0,283,42,307
2,9.342148760330579,619.4264462809917,0,604,24,638
3,49.36669049320943,424.8348820586133,17,412,83,438
4,53.860648553900084,508.0508326029798,28,491,81,526
5,85.99622166246851,1063.3715365239295,63,1043,115,1084
6,220.28473581213308,177.64872798434442,202,159,241,199
7,228.1320930232558,668.5497674418605,210,651,249,689
8,263.16926272066456,743.0119418483904,240,717,287,773
9,280.5475792988314,246.96744574290483,258,230,307,266
10,301.05825242718447,842.6946160635481,286,818,317,869
11,302.8400770712909,657.7023121387283,288,633,318,683
12,336.4097331240188,216.19413919413918,308,191,367,243
13,336.4325323475046,798.532347504621,319,779,357,821
14,339.4888438133874,1287.3029073698444,319,1261,364,1317
15,365.42971147943524,1048.013505217925,342,1024,393,1073
16,407.24227902023426,1135.4313099041533,383,1112,438,1165
17,426.69204545454545,1209.9022727272727,406,1195,448,1225
18,501.7565011820331,1268.3159968479117,478,1249,525,1290
19,547.8613636363636,930.4852272727272,531,912,566,949
20,626.0248275862069,506.75724137931036,602,479,650,534
21,665.851282051282,1229.6102564102564,651,1212,682,1248
22,675.04966641957,1093.7405485544848,654,1070,701,1114
23,698.691483936767,358.15043345232027,676,328,724,392
24,779.1146735990757,1123.2966493356441,748,1080,811,1164
25,805.4048,1199.3682666666666,753,1143,842,1244
26,772.5472972972973,1176.8202702702702,756,1162,790,1193
27,795.954465849387,990.5271453590193,777,972,817,1011
28,829.3557142857143,970.6585714285715,815,954,844,988
29,863.9420586230402,1268.8261758691206,841,1249,889,1290
30,858.750626566416,1150.8558897243108,843,1134,875,1170
31,896.4615384615385,1122.6593406593406,882,1104,913,1142
32,919.0904729266621,115.98629198080877,898,94,943,140
33,925.5695364238411,787.9745287824758,898,767,958,811
34,938.192,1352.246,921,1335,958,1372
35,973.4931356397584,727.7951674903899,950,700,1001,756
36,1000.504118616145,1188.823723228995,975,1165,1034,1212
37,1023.3930481283422,806.4866310160428,1006,791,1040,823
38,1025.0131004366813,1343.9985443959242,1009,1330,1040,1358
