label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,82.15485996705107,430.3995057660626,54,415,111,448
2,261.2555647155812,763.164056059357,244,742,281,787
3,274.6554545454545,344.43,256,326,296,366
4,316.87865168539327,257.8752808988764,296,245,339,274
5,349.8611111111111,276.294061302682,333,256,370,300
6,422.3053097345133,1081.9336283185842,411,1065,436,1100
7,512.2488755622189,895.4992503748126,497,883,529,910
8,572.4236798679868,995.328795379538,534,969,608,1025
9,570.5401174168297,421.9765166340509,555,403,590,443
10,624.8992104040873,1182.276358569438,599,1155,652,1210
11,625.6355047240179,870.6360019890602,602,844,654,897
12,651.8173913043478,1234.5093167701864,638,1217,668,1254
13,682.1317715959004,1050.4016593460224,660,1008,706,1092
14,728.2270742358079,903.0887918486171,714,887,743,921
15,814.6166242578456,1110.401187446989,790,1092,840,1129
16,821.627088830255,574.750219876869,803,557,843,595
17,854.3128140703518,636.6670854271357,835,623,875,652
18,899.8461538461538,365.93538461538463,887,351,914,383
19,953.7385620915032,754.939393939394,928,736,983,778
