label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.93639207507821,420.3983315954119,30,408,77,434
2,91.13096559378468,203.57713651498335,76,185,107,224
3,158.24194952132288,377.0626631853786,141,357,179,401
4,258.55620805369125,762.8951342281879,242,743,279,787
5,295.9323104693141,667.7409747292419,277,644,317,693
6,350.86408450704226,1281.8985915492958,323,1260,377,1305
7,482.53968253968253,128.67619047619047,462,115,505,144
8,515.5954907161804,903.960875331565,495,880,537,930
9,612.001822600243,1205.7272174969623,585,1184,641,1228
10,602.1331901181525,1009.5875402792695,589,987,616,1033
11,683.8828064764842,1155.0562837316886,663,1132,705,1178
12,739.9642058165548,1143.2662192393736,721,1122,760,1166
13,772.2338196782641,678.4814814814815,743,651,802,710
14,761.2030328559393,1343.636899747262,747,1316,776,1372
15,768.5579937304075,1105.7084639498432,753,1093,785,1119
16,954.5149976926626,582.7314259344716,932,555,979,612
17,972.8268008474577,747.4030720338983,941,729,1008,768
18,967.8186157517899,1093.027446300716,955,1074,983,1114
19,1001.3230240549829,1113.372852233677,982,1094,1023,1134
20,1016.9884476534296,491.48953068592056,997,469,1040,515
