label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.399518652226234,292.4127557160048,0,280,39,307
2,48.07448275862069,425.95724137931035,15,413,82,439
3,61.70276162790697,502.7848837209302,32,482,92,524
4,74.83592233009709,131.73106796116505,55,113,96,152
5,125.01609848484848,142.77746212121212,107,125,147,164
6,150.35056967572305,341.431638913234,122,313,182,374
7,140.8557089084065,1151.4579673776661,124,1135,159,1169
8,169.76563677467973,581.80859080633,149,561,193,605
9,211.35994397759103,1021.3165266106442,197,1006,227,1038
10,259.17779705117084,747.7979184735473,241,729,280,769
11,303.86659877800406,654.6201629327902,290,631,318,679
12,354.6811224489796,231.76785714285714,338,217,373,249
13,468.3325183374083,972.3121434392827,449,953,489,994
14,485.6034482758621,1042.9985632183907,456,1016,513,1074
15,491.736,1256.6188571428572,467,1232,518,1284
16,529.1987421383648,1059.6729559748428,518,1040,542,1081
17,558.0411428571429,945.848,531,921,587,971
18,631.7184466019418,1289.5169902912621,615,1270,648,1309
19,640.412543554007,1098.563763066202,625,1067,659,1130
20,666.4481830417227,985.5888290713324,646,963,689,1011
21,676.832671957672,1091.4431216931216,655,1066,707,1112
22,731.4618834080718,999.6008968609865,706,978,757,1022
23,755.5265986029017,1087.7624932831811,730,1065,783,1113
24,808.8985879332478,1200.7727856225931,787,1177,833,1226
25,825.2952622673434,500.11928934010155,807,480,846,522
26,843.0222575516693,1327.101748807631,825,1307,865,1351
27,877.1368653421633,1257.1228844738778,840,1224,913,1291
28,892.8934523809523,1345.5107142857144,869,1321,916,1372
29,912.1688428635749,774.1634398919406,882,746,951,797
30,927.4827044025158,215.8422431865828,905,189,956,248
31,943.0047169811321,700.246855345912,930,685,958,716
32,979.9619047619047,1326.2625850340137,956,1304,1002,1348
33,1008.923685553854,1222.0546197039305,981,1162,1040,1289
34,1006.1487226277372,727.9333941605839,988,710,1026,747
35,1025.4298932384343,1363.2996441281139,1007,1336,1040,1389
