label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,324.14959202175885,726.8150498640073,299,711,351,744
2,401.42277486910996,1286.7329842931938,386,1272,419,1304
3,575.6903860711582,1075.9750189250567,554,1058,599,1096
4,602.2636612021857,1145.1325136612022,585,1131,621,1161
5,694.5940721649484,152.65463917525773,679,138,712,170
6,713.0072463768116,1314.247584541063,697,1298,731,1332
7,804.3391891891891,1086.131081081081,789,1069,820,1104
8,831.8309455587392,911.2712511938873,814,893,850,931
9,851.6809583858765,619.3833543505675,833,605,871,635
10,870.3887218045113,485.11804511278194,851,465,892,510
11,890.8841222879685,804.6789940828403,861,784,924,826
12,928.8530465949821,661.5591397849462,907,642,953,683
13,973.1932084309134,1380.9274004683841,950,1368,996,1392
14,977.5554502369669,976.0284360189573,957,956,996,994
15,996.4432855280313,202.08083441981748,981,187,1014,219
16,1018.9396157365051,704.2012808783165,1000,688,1040,723
