label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.528153153153152,294.76463963963965,0,283,41,307
2,9.91635687732342,616.9126394052045,0,603,24,632
3,49.55010511562719,425.12333566923616,17,412,84,438
4,52.83547557840617,508.79005998286203,26,492,81,527
5,86.65763888888888,1064.2569444444443,64,1046,113,1084
6,152.23572296476306,1142.9489671931956,137,1124,169,1163
7,234.67747440273038,671.9641638225256,216,654,257,693
8,263.8232890704801,744.5045965270684,240,717,287,776
9,278.3749037721324,249.1562740569669,257,230,302,269
10,300.9809610154125,843.6854034451496,285,823,319,867
11,302.7128252788104,658.9628252788104,288,634,319,685
12,336.25293132328306,801.3475711892797,318,780,356,825
13,340.54296875,1288.35546875,318,1259,367,1319
14,343.520202020202,224.92828282828282,325,209,365,244
15,366.9046762589928,1048.0431654676258,344,1025,393,1071
16,407.89169295478445,1135.7618296529968,383,1112,439,1165
17,425.86032863849766,1210.894366197183,406,1194,445,1227
18,451.8885542168675,769.0888554216867,436,756,468,784
19,547.4225690276111,932.6686674669868,530,917,566,950
20,561.2713567839196,884.5638190954774,540,865,581,903
21,625.7714870395635,509.22578444747614,603,483,650,536
22,674.8506278916061,1093.6602775941838,653,1067,703,1116
23,674.6130306021718,1224.7226061204344,654,1207,694,1246
24,697.2986111111111,353.6003787878788,678,328,721,385
25,777.5343769832875,1132.6350751004866,746,1079,812,1195
26,779.60998552822,1221.0180897250361,756,1201,802,1246
27,819.9977536503183,982.0569075252714,780,954,865,1011
28,821.2001992031873,1182.437250996016,799,1143,843,1216
29,871.1995490417137,1131.456877113867,833,1099,912,1174
30,863.8422496570645,1268.90877914952,841,1249,889,1291
31,919.5613793103448,116.72758620689655,896,96,945,139
32,927.3651198368179,791.2294747577766,900,769,958,816
33,937.8413926499032,1352.6924564796905,920,1335,958,1372
34,952.1852272727273,1199.7556818181818,934,1185,973,1216
35,964.604351329573,1246.6406124093473,945,1226,985,1270
36,977.8904428904428,727.6596736596737,950,695,1010,757
37,997.4832427536232,1185.6073369565217,970,1156,1035,1213
38,1025.8532019704433,1246.9054187192119,1010,1227,1040,1268
39,1026.1006493506493,1344.1753246753246,1011,1331,1040,1358
