label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.13971880492091,421.68014059753955,23,409,75,437
2,222.63341645885288,1332.775561097257,206,1315,241,1351
3,259.8728,767.052,242,746,281,791
4,293.8813247470101,679.1536338546458,273,658,315,700
5,363.88648244958927,934.5511575802838,341,917,388,955
6,394.632299270073,40.87956204379562,371,26,420,56
7,450.45791915175613,1002.5241882041087,427,980,475,1027
8,498.8745751189667,846.3616587355541,452,824,550,868
9,512.3385770468359,928.3360743653915,487,890,536,972
10,586.6605113636364,1239.403409090909,573,1223,602,1257
11,643.3810957254666,1085.5003010234798,617,1063,670,1108
12,717.4372325249643,1149.6119828815977,697,1128,739,1173
13,732.4093872229465,1015.6010430247718,713,1004,753,1029
14,762.4058487874465,1187.3865905848788,741,1166,787,1210
15,773.6990144048522,1231.705079605762,755,1208,793,1255
16,787.6884531590414,1370.578431372549,774,1349,802,1392
17,841.2879708383961,447.00911300121504,822,423,866,477
18,878.5860500379075,1155.6565579984838,852,1136,903,1181
19,882.8288928359976,1249.145648312611,856,1225,908,1272
20,882.3096551724138,938.5289655172414,858,916,904,963
21,918.5593000648088,1371.950097213221,896,1347,945,1392
22,921.4064901793339,713.059777967549,897,696,946,729
23,927.8391777509069,1154.2273276904475,913,1135,942,1175
24,954.3324006715166,602.4611080022383,928,569,979,639
25,1000.2401883830455,1311.6373626373627,980,1291,1022,1333
26,1028.77065351418,759.3563501849568,1015,740,1040,780
