label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,79.01312335958005,859.1364829396325,56,844,105,875
2,262.15089034676663,771.9896907216495,247,753,281,795
3,460.7555358724535,309.311780336581,442,288,483,333
4,494.5479274611399,884.1580310880829,475,872,515,897
5,574.1979591836734,994.3816326530613,552,979,598,1009
6,667.6994082840237,1216.9313609467456,651,1200,686,1235
7,700.5418963616318,1165.148842337376,665,1143,735,1186
8,699.0032206119163,922.8695652173913,679,904,721,944
9,811.1767068273092,779.2757697456493,781,756,844,804
10,845.8432397126062,642.7099934683214,822,625,875,666
11,902.5894538606403,619.4613935969868,878,597,928,642
12,939.3080955154339,690.0605707629586,914,670,967,713
13,953.8923076923077,739.9846153846154,934,720,975,760
14,971.9848484848485,235.6897546897547,947,213,998,260
15,1008.6225868725869,708.4739382239383,984,677,1031,742
