label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.05748757984384,764.735273243435,244,741,283,791
2,509.04285714285714,886.9591836734694,488,864,532,912
3,563.1009019165728,1085.089064261556,538,1062,587,1110
4,590.1867201426024,988.6876114081997,545,969,633,1009
5,625.8677685950413,1186.5929752066115,602,1168,651,1207
6,653.1636125654451,1237.5353403141362,640,1220,667,1257
7,671.2861313868614,1035.8226277372262,651,1014,694,1060
8,721.9025487256372,1149.3515742128936,693,1134,752,1165
9,738.5948553054662,984.9340836012861,718,959,758,1009
10,792.0033021463952,495.99449642267473,769,472,816,523
11,893.2185514612453,1008.138500635324,875,995,913,1022
12,898.0941739824422,1202.096568236233,875,1184,922,1223
13,906.306990881459,1310.461246200608,887,1291,928,1335
14,914.5340909090909,1056.0987762237762,895,1038,936,1076
15,941.380846325167,759.720861172977,921,737,964,785
16,943.1180030257186,1381.1422087745839,926,1369,961,1392
17,1003.0285714285715,1279.662857142857,985,1261,1021,1296
18,1021.6663858466723,662.0480202190396,1003,639,1040,686
