label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.05795574288725,716.6122233930453,22,698,57,738
2,62.473413379073754,422.02572898799315,36,407,90,439
3,134.53985507246378,760.2536231884058,117,741,155,782
4,259.348710990502,760.1601085481683,242,736,281,788
5,315.2512768130746,325.77834525025537,298,309,336,345
6,450.3854981742306,1061.057902973396,422,1030,481,1090
7,530.3154034229829,505.6491442542787,512,491,548,523
8,568.7564655172414,1000.0933908045977,545,981,593,1021
9,622.3732244318181,1193.7297585227273,585,1165,656,1221
10,721.655462184874,1155.9036845507433,682,1129,762,1184
11,739.520264681555,664.8800661703888,719,647,763,685
12,733.8867924528302,910.6900269541779,719,894,750,928
13,776.9246506986028,1103.9575848303393,751,1076,805,1131
14,845.2319859402461,646.2961335676625,826,628,867,666
15,909.649855907781,1224.8040345821325,886,1207,934,1244
16,926.0047003525265,1372.057579318449,906,1358,947,1387
17,944.2510638297872,698.2127659574468,928,683,961,714
18,945.0051813471503,584.420725388601,932,562,958,608
19,961.4142042509072,754.1964748574391,933,733,989,778
20,983.4275184275184,833.5257985257986,968,816,1000,853
