label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.77874396135266,421.32850241545896,29,409,78,435
2,57.14836223506744,309.5433526011561,40,292,77,331
3,259.222941720629,759.0980573543015,241,741,279,779
4,299.98148148148147,663.4924242424242,281,637,320,691
5,420.4893893460372,1094.27197921178,396,1067,452,1127
6,515.1144578313254,910.2945113788487,495,887,537,935
7,509.6305220883534,1063.780455153949,496,1045,524,1083
8,555.4322580645161,210.4795698924731,538,194,577,231
9,627.0492859143097,1200.5866704004482,591,1157,668,1238
10,661.7631086142322,1106.0131086142321,636,1081,695,1133
11,692.0497297297297,1143.1837837837838,664,1115,721,1175
12,747.3369127516778,1085.903355704698,731,1071,765,1102
13,764.2645719489982,1357.7044626593806,741,1328,789,1388
14,773.8669064748201,1110.9964028776978,754,1098,795,1124
15,792.5538461538462,658.3914027149322,755,637,823,689
16,777.7458455522972,887.4173998044965,757,868,795,908
17,785.6393972012917,1068.2518837459634,774,1045,799,1092
18,852.0005091649695,963.5539714867617,825,937,882,990
19,899.5970333745364,902.3980222496909,882,886,919,921
20,956.1473922902494,571.7868480725624,936,552,978,593
21,1002.7791501976285,748.2450592885375,973,728,1032,772
22,1018.8971704623879,273.24361628709454,1000,250,1040,300
