label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,259.29077353215285,346.5060577819199,245,326,278,371
2,263.5683979517191,768.3504023408925,246,746,284,795
3,317.98238482384824,355.08265582655827,300,342,337,370
4,643.8457478005865,1028.3451612903225,602,998,691,1070
5,632.8037542662116,1107.636518771331,611,1086,655,1130
6,760.48,1247.106440677966,734,1224,788,1271
7,890.2935916542474,623.3308494783904,877,608,905,641
8,932.8210818307906,719.1040221914009,907,685,958,750
9,949.1277860326894,1094.995542347697,935,1081,965,1110
10,995.8555718475073,601.9494134897361,976,581,1018,624
