label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,264.01878787878786,770.7581818181818,245,745,285,798
2,510.8103448275862,893.3419540229885,486,871,537,918
3,572.9729151817534,1080.2565930149678,550,1060,597,1101
4,599.9212435233161,140.78963730569947,580,124,621,158
5,623.4789410348977,1179.2190132370638,601,1157,648,1203
6,623.8513731825525,987.668012924071,603,968,646,1009
7,668.5647457627118,1229.8989830508474,642,1210,694,1252
8,701.5748560460653,44.7658349328215,684,26,722,66
9,736.1969532100109,1155.3090315560391,716,1142,757,1171
10,748.4879931389365,964.5960548885078,730,946,769,985
11,786.1945137157107,938.6134663341646,768,922,805,957
12,822.6,570.38,804,557,842,585
13,901.4868049010367,790.4467483506127,876,763,931,822
14,906.9320388349514,1327.676234698185,888,1286,927,1371
15,937.7265521796566,687.0284015852047,918,663,961,716
16,947.475317348378,1370.4555712270803,927,1347,969,1392
17,950.2416011436741,744.1250893495354,928,725,977,765
18,995.8069022185703,1283.7156943303205,975,1267,1020,1305
19,1022.9600626468285,659.8261550509005,1007,636,1040,687
