label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.115261472785484,269.8815368196371,4,252,41,290
2,48.05516637478109,503.48073555166377,28,482,69,525
3,71.3623395149786,317.9372325249643,58,301,86,336
4,147.34760273972603,571.6275684931506,125,554,172,592
5,161.08041060735673,1071.2574850299402,133,1056,189,1090
6,247.6004169562196,726.7790132036137,229,702,267,752
7,265.455033557047,818.4375838926175,253,801,279,837
8,280.72443355786896,1109.9173300673606,262,1082,304,1142
9,298.0395752895753,665.2905405405405,283,642,314,689
10,299.95542635658916,1275.5281007751937,283,1256,319,1296
11,352.79276637341155,201.74877810361681,338,182,372,225
12,435.62425447316105,1107.6461232604374,407,1083,462,1134
13,439.4485106382979,878.7097872340426,412,865,468,893
14,434.667495854063,611.7711442786069,418,590,454,637
15,478.010989010989,1057.0490842490842,456,1038,503,1079
16,493.1713114754098,1308.3573770491803,475,1288,514,1331
17,513.7884416924664,923.608875128999,493,904,535,944
18,527.1030818278427,881.5908607863975,509,863,547,902
19,579.5737704918033,877.8770491803278,564,862,597,895
20,696.9875690607735,1346.0732044198894,681,1330,715,1362
21,702.5924170616114,1026.9431279620853,690,1012,716,1043
22,711.366951124903,186.5865011636928,691,167,737,209
23,738.0859519408502,992.9704251386322,716,974,759,1012
24,796.9263657957245,1046.03008709422,778,1025,817,1069
25,811.4956195244055,957.6583229036295,795,942,827,977
26,841.5689655172414,560.6774847870182,825,541,858,582
27,847.0480769230769,980.7560096153846,828,964,867,998
28,841.4801536491677,1140.472471190781,829,1121,856,1161
29,851.7781908302354,1213.6988847583643,832,1202,873,1227
30,900.4523360075507,1273.6316658801322,849,1226,947,1316
31,976.5827505827506,1138.3952713952715,938,1109,1027,1176
32,965.5549084858569,744.4301164725457,945,727,990,765
33,1003.2220930232559,1075.8627906976744,990,1055,1017,1098
34,1017.3353658536586,1379.4827235772357,995,1362,1040,1392
35,1021.9744525547445,1206.0827250608272,1007,1188,1039,1226
