label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.4683734939759,424.4043674698795,11,411,72,438
2,41.79735318444996,508.0818858560794,15,492,70,525
3,58.74573863636363,1074.6818181818182,43,1061,76,1090
4,74.02055406613047,789.8525469168901,55,771,96,812
5,128.16964980544748,1000.6217898832684,106,983,154,1021
6,258.6465284039675,758.6321009918846,242,739,279,780
7,293.90712074303406,125.49432404540764,276,109,315,145
8,303.9651898734177,657.5622362869199,291,635,318,681
9,361.9392466585662,1047.8541919805589,338,1027,388,1072
10,360.18275862068964,310.6137931034483,342,294,380,329
11,406.5065693430657,955.2131386861314,384,935,428,978
12,473.44839857651243,932.0889679715302,456,915,491,951
13,472.38748495788207,37.90854392298436,459,18,486,59
14,548.7964659685864,948.8396596858639,522,930,580,972
15,560.3272405660377,637.4286556603773,538,613,587,667
16,622.7808904452227,1120.2976488244121,597,1093,646,1148
17,653.056135770235,1004.1710182767624,638,986,669,1023
18,714.1483216237315,943.4941451990633,696,923,734,966
19,751.073340471092,1138.605460385439,726,1110,779,1168
20,804.8120138288677,1209.9053586862576,769,1172,838,1243
21,792.0561056105611,1374.5734323432343,772,1356,813,1392
22,833.0377358490566,872.5918570009931,809,860,858,886
23,844.3577106518283,135.4260731319555,828,113,866,162
24,922.7671333824613,595.2785556374355,898,579,949,613
25,1007.5152273675427,1206.6850229453485,977,1180,1040,1233
26,1004.3620178041543,712.9406528189911,987,695,1023,732
27,1012.5529157667387,529.7526997840173,998,510,1028,551
