label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.07,120.981,0,104,40,141
2,47.80124223602485,421.2573203194321,22,408,75,436
3,90.68565815324165,21.202357563850686,74,3,112,43
4,258.48578391551587,761.9171405361494,241,741,279,786
5,288.9044309296264,269.88010425716766,272,250,310,294
6,292.8693181818182,681.5871212121212,273,660,313,703
7,296.45747316267546,314.5094962840628,276,297,320,334
8,477.4772393538913,957.2481644640235,463,942,493,974
9,518.4955673758865,935.8572695035461,501,917,539,956
10,553.6634681288554,1246.837559972584,527,1227,578,1268
11,622.3940789473684,1087.9526315789474,601,1065,643,1112
12,688.1853070175439,1016.156798245614,668,1000,709,1033
13,753.3442028985507,403.9891304347826,730,381,779,430
14,770.4239669421488,1202.303305785124,749,1182,787,1229
15,774.3654114365412,207.16875871687589,758,191,790,222
16,775.0916030534352,1131.6274809160304,760,1119,792,1146
17,835.229702970297,578.603300330033,813,557,858,604
18,845.7544338335607,448.4774897680764,828,435,864,463
19,875.043352601156,842.5602119460501,849,815,901,869
20,959.4037900874636,55.95481049562682,943,42,977,71
21,970.2029702970297,460.61757425742576,950,449,992,473
22,985.3346774193549,1331.4287634408602,969,1315,1000,1349
23,997.9122994652406,923.1224598930481,976,896,1021,952
24,1030.0741350906096,470.27841845140034,1018,453,1040,488
25,1032.469465648855,762.763358778626,1023,743,1040,784
