label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.365023474178404,1352.0269953051643,0,1332,25,1373
2,45.42901234567901,510.00385802469134,21,492,73,531
3,52.75599582898853,424.5839416058394,29,413,77,437
4,248.01030927835052,712.8613402061856,228,681,268,749
5,286.8033946251768,964.5898161244696,275,947,300,983
6,299.11274934952297,670.7181266261925,281,645,317,697
7,302.3651938683499,1269.1965734896303,285,1250,324,1292
8,348.1822916666667,209.51432291666666,335,192,363,229
9,392.989834815756,912.2426937738246,380,894,407,932
10,415.42811906269793,1283.7004433185562,396,1257,438,1309
11,433.00431034482756,1116.1533251231526,411,1093,457,1142
12,491.1106687898089,1307.15525477707,471,1287,514,1329
13,493.61009667024706,215.84962406015038,479,194,509,239
14,518.7121729237771,880.0676905574517,488,861,548,902
15,544.887323943662,392.2493786246893,523,376,571,410
16,554.8587443946188,908.2100149476831,531,888,582,932
17,557.5506993006993,71.18793706293707,541,51,579,95
18,595.1308962264151,1019.4607900943396,551,988,637,1056
19,678.1550654720883,1001.8793935217092,657,980,699,1025
20,680.08486562942,949.6534653465346,668,933,693,968
21,737.0201005025126,891.8391959798995,717,880,758,905
22,743.4170854271357,530.5163316582915,720,511,770,552
23,849.9438444924406,1197.914686825054,828,1186,873,1211
24,936.6373142542652,1089.346175013759,913,1057,957,1125
25,965.2170914542729,847.4788605697152,924,799,1001,893
26,963.006762468301,744.1462383770076,943,726,985,766
27,994.6050156739811,1219.3845350052247,977,1199,1013,1241
28,996.5515239477504,1115.677793904209,983,1099,1011,1133
29,1024.747191011236,468.6011235955056,1009,452,1040,488
