label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.431858407079647,288.4070796460177,0,276,27,304
2,41.94857539958304,424.3863794301598,9,412,76,438
3,39.99298245614035,507.7236842105263,14,492,67,524
4,244.06048906048906,1302.3822393822393,225,1291,264,1316
5,257.2704691812327,754.7672493100276,241,735,277,777
6,303.841059602649,655.9646799116998,290,634,318,679
7,358.08664772727275,1286.0326704545455,344,1271,374,1303
8,359.290780141844,1048.2755825734548,345,1027,377,1069
9,423.48218262806233,1006.1024498886414,407,990,443,1025
10,440.3644859813084,1238.357476635514,426,1219,457,1260
11,519.3662516101331,1070.6668097896093,489,1042,553,1097
12,550.5002414292612,951.1849348140995,524,922,580,981
13,559.8843373493976,635.7240963855422,543,619,578,654
14,620.6407112201103,1308.8822808093194,597,1277,640,1336
15,627.8693098384729,960.9456681350955,615,946,643,978
16,649.5967330270546,1095.9933639612048,621,1060,674,1131
17,648.6908296943232,1219.4847161572052,621,1208,678,1233
18,683.6382978723404,845.7287234042553,669,830,699,863
19,696.9829881656805,1163.1871301775147,678,1142,721,1191
20,713.443729903537,1207.6797427652732,690,1187,739,1229
21,729.4187675070028,878.5616246498599,711,867,748,892
22,740.0654320987654,951.1456790123457,720,927,763,976
23,761.4046661303298,1139.028157683025,736,1122,790,1158
24,779.8260558339299,784.5382963493199,756,765,805,805
25,775.4833729216152,1221.3230403800476,756,1207,795,1238
26,794.7479224376731,1189.8365650969529,777,1177,814,1203
27,806.690767519466,1374.8676307007786,790,1355,827,1392
28,820.2386511024644,1209.4811932555124,803,1194,838,1226
29,836.6140703517588,870.0934673366834,816,854,859,886
30,847.842989571263,1099.912514484357,821,1080,877,1121
31,859.69,1053.5155555555555,835,1032,886,1077
32,859.4024096385542,1258.5614457831325,840,1243,879,1276
33,884.548433048433,1337.8618233618233,870,1322,900,1355
34,904.3927638940694,879.2640805669527,872,852,936,907
35,930.5610894941634,618.3844357976653,912,594,950,646
36,969.2829736211031,1310.5335731414868,950,1297,990,1324
37,987.4796854521625,1255.0615989515072,972,1239,1005,1273
38,1007.2901744719926,716.6418732782369,988,699,1028,735
39,1017.3611111111111,1194.9264705882354,992,1176,1040,1215
40,1024.9891135303267,1367.4790046656299,1007,1344,1040,1392
