label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.18491921005386,421.9335727109515,25,409,76,438
2,257.07667984189726,771.1375494071146,240,750,279,796
3,300.9351145038168,666.3488549618321,282,639,321,695
4,339.58682634730536,898.9208250166334,320,876,362,924
5,461.00588235294117,986.0051470588236,441,964,485,1007
6,459.5271002710027,219.77371273712737,443,204,477,237
7,514.6909547738693,912.9654522613065,494,890,537,937
8,545.360717658168,984.584985835694,512,948,575,1012
9,637.4201091192517,246.2743569758379,618,226,658,266
10,669.679022082019,1055.9321766561513,649,1034,691,1078
11,694.2175245098039,1087.1734068627452,669,1063,718,1111
12,720.2784431137725,1007.4925149700599,697,986,743,1032
13,781.0871003307608,1370.4818081587653,768,1349,795,1392
14,800.4955752212389,1209.0568900126423,788,1190,814,1229
15,888.2367930391548,933.1600372902424,852,885,925,972
16,866.6492146596859,667.380890052356,853,649,881,687
17,938.5004721435316,1146.4088762983947,921,1124,957,1169
18,947.0377155172414,759.6799568965517,927,744,968,776
19,979.4782608695652,1351.196114708603,959,1334,1001,1370
20,997.2022184300341,720.2559726962457,972,707,1024,736
21,1011.2102747909199,1296.8327359617683,994,1281,1030,1313
22,1021.8069432684166,48.40982218458933,1004,29,1040,71
23,1026.6296296296296,770.5375375375376,1010,749,1040,792
