label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.698060941828254,291.7326869806094,0,279,34,306
2,22.534031413612567,1318.4330590875093,5,1296,42,1343
3,46.960028050490884,425.21669004207575,15,412,80,439
4,56.284397163120566,504.97588652482267,27,484,87,527
5,91.69384615384615,936.8353846153847,79,921,106,954
6,134.09249329758714,1153.8378016085792,121,1136,149,1173
7,151.98198614318707,341.55242494226326,127,310,174,381
8,256.60506329113923,749.7831223628692,240,730,277,773
9,302.1183431952663,657.4970414201183,288,633,317,683
10,367.2343515272909,218.628442663996,337,186,396,254
11,425.6804564907275,1076.3894436519258,410,1063,443,1091
12,532.0864127345083,1058.7981807845367,506,1038,565,1085
13,550.2027575020276,938.0340632603406,530,916,572,961
14,569.1455301455302,860.3693693693693,549,838,590,884
15,579.721568627451,132.69901960784313,560,117,602,150
16,656.1300049431537,1187.698467622343,617,1173,700,1205
17,634.9961685823755,990.1931034482759,619,967,654,1017
18,639.8122934567085,880.0224719101124,621,855,660,906
19,658.6213949682962,1090.1679280016363,626,1038,705,1138
20,704.0759323852965,1002.9272873624899,664,964,738,1047
21,685.8824809575626,133.10337323177367,670,112,701,154
22,715.1527967257845,1193.0641200545704,699,1178,731,1209
23,736.7075757575758,880.7469696969697,720,868,754,894
24,763.8073654390935,1330.2464589235128,750,1313,778,1348
25,805.7109020116807,1212.085983127839,760,1182,844,1239
26,816.8179453836151,851.3550065019506,799,837,836,866
27,834.0751231527094,1327.320197044335,820,1308,849,1348
28,879.8469289827256,1252.1026871401152,852,1226,909,1281
29,891.1002506265664,1347.4630325814537,868,1325,914,1371
30,902.7224538415724,895.5884455032758,881,873,931,922
31,920.9548751007252,572.2707493956486,900,554,947,592
32,969.4172284644195,1320.6861423220973,948,1302,993,1342
33,1013.7482369534556,1208.1237658674188,984,1165,1040,1252
34,1004.8444055944055,721.3461538461538,986,703,1025,741
35,1026.868131868132,1346.138147566719,1012,1332,1040,1362
