label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,263.6958667489204,769.8494756323257,245,744,285,797
2,508.3703703703704,887.2485754985755,487,866,531,911
3,565.6079836233367,1085.6555783009212,539,1063,594,1110
4,591.98046875,993.57373046875,550,976,630,1016
5,624.2031590413943,1181.3082788671024,601,1157,650,1206
6,662.7963737796374,1232.9846582984658,639,1215,687,1252
7,671.9851446442533,1034.3283815480845,653,1014,693,1056
8,725.4163969795038,1151.7141316073355,703,1139,748,1165
9,745.1779527559055,973.1574803149606,733,959,760,990
10,784.377967711301,509.58641975308643,759,481,814,541
11,821.6767537826685,568.7042640990371,804,555,840,584
12,892.5876152832675,1188.4281949934125,869,1168,917,1209
13,900.7834201388889,1325.435763888889,878,1292,928,1361
14,939.2759124087592,1381.4043795620437,921,1369,958,1392
15,948.2523219814242,759.1431888544892,926,741,974,781
16,1002.5551470588235,1277.4607843137255,987,1259,1019,1296
17,1023.091320754717,665.1977358490566,1004,641,1040,689
