label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.261728395061727,506.7518518518518,0,495,39,520
2,29.36554307116105,542.6906367041198,7,524,54,564
3,33.977653631284916,1230.218994413408,16,1215,54,1248
4,48.02881355932203,421.50338983050847,21,409,76,436
5,93.924200913242,27.590867579908675,77,9,114,50
6,257.90861618798954,758.6414273281114,241,739,278,782
7,288.1531034482759,343.41655172413795,274,328,304,361
8,302.76908212560386,663.2086956521739,287,641,321,687
9,354.59359844810865,284.0329776915616,337,266,375,305
10,373.66540880503146,1085.3559748427672,359,1067,390,1105
11,377.7729138166895,199.7920656634747,362,184,395,217
12,417.29494163424124,1023.8933852140078,400,1003,440,1050
13,492.8732773109244,944.4571428571429,447,922,543,969
14,485.3343224530168,404.7626112759644,467,389,507,425
15,535.7689345314506,1093.584082156611,524,1075,550,1114
16,561.4345238095239,1007.6749084249084,526,988,595,1028
17,629.5015706806282,1091.2429319371727,616,1068,643,1115
18,658.2369020501139,1113.0125284738042,641,1094,674,1131
19,696.5324675324675,1291.6363636363637,675,1273,720,1313
20,776.0016891891892,1187.1782094594594,759,1164,794,1213
21,857.6420265780731,272.8795681063123,838,253,881,294
22,953.6588235294117,645.6625,931,627,976,666
23,960.1162613981763,486.17477203647417,939,465,982,508
24,983.8784878487849,571.8595859585959,971,545,997,600
25,993.7457142857143,927.2557142857142,975,904,1014,952
26,1031.0976821192053,753.7880794701987,1020,734,1040,773
