label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.346915017462166,184.52153667054714,32,167,64,205
2,81.18897637795276,428.06299212598424,55,412,108,446
3,216.83853006681514,258.7672605790646,198,243,238,277
4,261.57109557109555,761.066822066822,244,740,282,786
5,272.9085303186023,342.1233299075026,255,326,294,361
6,333.20048661800485,272.90170316301703,300,249,370,301
7,423.1479374110953,1092.2745376955904,410,1076,438,1109
8,514.7061752988047,891.160358565737,496,871,534,912
9,575.375191424196,994.6416539050535,533,969,615,1022
10,586.92175066313,493.01989389920425,569,479,606,509
11,620.4511842865396,864.4887348353553,600,840,643,891
12,626.9031770045386,1180.3676248108925,603,1155,652,1208
13,648.0366972477065,1236.7038007863696,635,1219,661,1256
14,675.895713654441,1059.1789659743704,652,1026,699,1093
15,733.8113924050633,990.8772151898734,717,976,753,1006
16,856.9566236811254,637.3516998827668,837,623,878,653
17,913.1081677704194,362.9370860927152,897,345,929,383
18,942.2784645413143,761.1665582303189,917,741,970,784
19,942.3636363636364,498.76634109691963,921,480,967,519
