label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.37956204379562,486.9299270072993,12,471,43,503
2,322.8285714285714,728.2277551020408,297,711,351,748
3,396.2476943346509,1282.9815546772068,381,1268,414,1300
4,575.9206349206349,1077.3004926108374,550,1056,603,1100
5,589.489898989899,1247.1123737373737,571,1217,609,1278
6,652.0294985250738,1126.7846607669617,637,1112,668,1143
7,696.1291821561339,150.94052044609666,679,132,717,173
8,900.7551755175517,807.8145814581458,865,787,937,831
9,966.6493848857644,966.4094903339192,950,946,988,989
10,974.9287410926365,1379.6033254156769,954,1365,995,1392
11,995.751256281407,203.33793969849245,980,188,1014,221
