label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.41382181515404,423.4163197335554,28,411,86,437
2,53.54896907216495,501.5128865979381,36,486,71,517
3,62.88453815261044,457.4528112449799,47,438,82,480
4,76.65702891326022,325.9690927218345,58,310,99,345
5,132.58744038155803,303.3426073131956,114,282,154,328
6,165.85169029443838,1067.5387131952018,136,1045,191,1095
7,240.38302934179222,861.7882632831087,217,842,264,881
8,250.03434684684686,726.9115990990991,231,695,270,760
9,275.7585868498528,1101.675171736997,259,1083,296,1124
10,303.27197039777985,1258.786308973173,280,1229,330,1290
11,302.10214504596524,654.1358529111338,289,632,316,678
12,351.91224489795917,200.5795918367347,337,179,369,224
13,423.26928221132414,896.6687472135533,396,867,449,925
14,435.6844535659312,1110.189840944074,409,1084,461,1136
15,438.883401920439,1014.1632373113855,423,999,456,1030
16,447.3698296836983,1163.3041362530414,427,1145,470,1184
17,493.5235474006116,999.1749235474006,472,976,517,1026
18,497.0571428571429,1307.5766917293233,477,1288,521,1331
19,489.89247311827955,192.8136200716846,478,172,503,215
20,516.1284634760706,893.7833753148615,483,860,551,923
21,514.1306970509384,1239.1581769436998,496,1215,535,1268
22,569.858249419055,1366.4686289697909,550,1346,593,1387
23,640.5566778900112,1368.1728395061727,628,1346,655,1391
24,653.8743109151047,924.8280044101433,641,903,667,947
25,713.2890025575448,188.7075873827792,695,169,736,211
26,728.067519858782,993.8075904677846,698,970,760,1020
27,775.6803652968036,904.431506849315,751,884,805,932
28,815.9784580498866,1133.2244897959183,801,1114,831,1154
29,854.6089532587229,1211.8584595128375,828,1194,883,1231
30,859.7454308093995,1298.710182767624,840,1288,880,1312
31,874.8342714196373,915.1994996873045,854,890,897,941
32,891.2695652173913,533.5786561264822,869,516,918,552
33,909.0659971305596,1281.9856527977045,894,1266,925,1299
34,917.3501683501684,1121.796857463524,900,1102,936,1142
35,941.4569672131148,1218.823087431694,920,1197,964,1242
36,957.0388265746333,879.7929249352891,939,861,978,901
37,967.4948453608248,746.2326951399116,946,726,991,768
38,1003.5438775510204,1380.2071428571428,981,1366,1028,1392
39,1005.8671625929862,1136.8395324123273,989,1118,1025,1157
40,1017.700127064803,1219.5527318932657,1002,1201,1034,1239
