label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,57.295341098169715,423.216306156406,29,411,87,437
2,53.37549933422104,501.2996005326232,36,486,71,517
3,54.4375,642.8291666666667,41,625,69,662
4,64.55617455896008,457.5468895078923,49,437,83,481
5,76.8245243128964,325.1649048625793,59,309,97,345
6,132.39041703637977,302.42502218278617,115,281,153,327
7,166.3604436229205,1067.913123844732,139,1045,190,1093
8,239.28813559322035,862.2397094430993,217,842,263,883
9,249.84409540430482,725.9586969168121,230,696,269,759
10,275.8496015936255,1101.5049800796812,259,1083,296,1124
11,301.66006303466907,1258.8347591175145,278,1228,328,1291
12,302.38831967213116,653.9395491803278,290,632,317,678
13,351.4857723577236,200.22154471544715,337,179,368,224
14,420.21529745042494,903.028895184136,394,882,449,926
15,436.0315082644628,1109.32902892562,410,1083,461,1135
16,439.62032520325204,1170.0081300813008,420,1151,462,1191
17,444.91325898389096,1022.2038413878563,422,996,467,1051
18,494.198544010589,999.2945069490404,474,975,515,1026
19,497.1417740712661,1307.0773313115997,477,1288,522,1331
20,490.2063492063492,192.3003663003663,478,172,503,214
21,504.3026874115983,907.4066478076379,482,887,530,929
22,513.6488549618321,1234.6925746009715,496,1211,535,1261
23,515.7749326145553,1034.1293800539083,501,1018,531,1051
24,530.4478114478114,879.320987654321,512,862,549,898
25,571.2642642642643,1364.087837837838,551,1343,593,1385
26,640.7842876165113,1370.1531291611186,628,1352,655,1390
27,653.9661781285231,925.021420518602,641,904,667,947
28,713.4225700164744,187.20840197693576,695,167,736,210
29,728.5806729939603,995.3533218291631,698,971,760,1025
30,772.2288557213931,904.0482587064677,744,883,805,932
31,830.480697384807,1137.2602739726028,818,1117,844,1158
32,855.8105867346939,1213.4253826530612,828,1194,881,1233
33,863.3337453646477,1299.0296662546355,843,1288,885,1312
34,877.6332417582418,914.1758241758242,858,890,900,938
35,887.2606255012029,531.9911788291901,865,514,913,551
36,891.0421195652174,1273.7309782608695,876,1257,906,1292
37,918.2183098591549,1122.6009389671362,901,1104,937,1142
38,942.3592342342342,1216.1109234234234,919,1188,966,1242
39,955.4976635514018,883.303738317757,935,863,979,906
40,967.7240377632535,745.9389978213508,945,727,992,767
41,1004.8253138075314,1380.2520920502093,982,1367,1028,1392
42,1005.9105779716467,1136.391494002181,989,1118,1025,1157
43,1018.944512946979,1217.094944512947,1003,1198,1035,1237
