label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.829355608591886,506.1085918854415,0,494,40,520
2,26.098455598455597,211.68243243243242,8,195,48,232
3,48.39917012448133,421.48796680497924,21,409,77,435
4,98.27624784853701,31.57659208261618,80,13,121,54
5,257.8175895765472,759.4682410423453,241,739,279,784
6,290.593288590604,343.24563758389263,276,328,308,361
7,302.8216748768473,661.5073891625616,287,639,320,685
8,358.6039408866995,279.8305418719212,344,258,376,304
9,414.5051903114187,1023.5640138408304,395,1004,438,1048
10,481.95191215448693,937.289663006437,447,901,515,970
11,480.34119960668636,1096.0334316617502,468,1072,493,1121
12,525.3047244094488,950.1661417322834,509,923,543,978
13,557.4433113377324,1011.1337732453509,524,992,595,1028
14,537.1046228710462,1092.7043795620439,524,1074,552,1113
15,542.0245614035088,1241.2011695906433,525,1221,558,1260
16,611.7915273132664,130.17948717948718,595,112,631,151
17,629.392101551481,1178.672778561354,612,1165,647,1192
18,630.532956685499,1096.6290018832392,616,1073,648,1119
19,678.7767464582315,1113.731802638007,649,1091,708,1137
20,694.880706921944,1287.101620029455,677,1264,716,1313
21,739.330779054917,1133.4393358876118,720,1118,759,1148
22,775.9982532751092,1184.1711790393013,761,1161,794,1210
23,840.7155172413793,449.1566091954023,824,436,859,463
24,859.0808823529412,275.1078431372549,843,260,878,292
25,965.8857493857494,486.75552825552825,951,469,983,505
26,989.9237536656891,934.9736070381232,968,910,1015,962
27,982.6741440377804,574.7331759149941,970,554,995,597
28,1006.0225352112676,1235.743661971831,992,1219,1022,1253
29,1031.2482142857143,742.5732142857142,1020,724,1040,761
