label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.391681109185441,476.97227036395145,0,463,26,491
2,323.89253996447604,726.2371225577265,299,710,351,744
3,401.3854818523154,1286.7158948685858,386,1271,419,1305
4,575.2238239757207,1075.7298937784522,553,1058,599,1095
5,601.8522427440633,1145.3575197889181,585,1131,621,1162
6,694.1309523809524,152.00714285714287,678,136,712,170
7,713.2926553672316,1314.0293785310735,696,1298,731,1331
8,803.639798488665,1086.0088161209069,787,1068,820,1104
9,830.0224618149147,909.9362084456424,812,892,850,929
10,859.8156297420334,623.3801213960546,834,605,883,646
11,871.5024077046548,485.15650080256825,853,466,893,508
12,892.846265060241,804.8877108433735,861,785,928,826
13,929.1088045812455,661.370794559771,907,642,953,683
14,973.0903614457832,1381.0843373493976,950,1368,995,1392
15,971.9257425742575,971.7135785007072,951,951,995,993
16,1000.4714475431607,199.6308100929615,985,185,1018,216
17,1022.8500967117989,708.1721470019343,1005,689,1040,729
