label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.472693032015066,587.9839924670433,34,567,67,612
2,75.15115207373272,427.5188940092166,50,413,101,444
3,142.41040462427745,277.1783649876135,123,258,165,300
4,260.6096014492754,763.1213768115942,245,743,280,787
5,412.68043844856663,1076.1551433389545,394,1056,433,1098
6,510.1057441253264,896.2937336814622,497,880,527,915
7,565.9391918399373,995.6386818360141,535,964,596,1027
8,622.1670902160101,1188.8888182973317,597,1168,650,1211
9,649.441647597254,1235.5972540045766,635,1217,666,1256
10,732.1096173733196,905.6587383660807,714,885,752,926
11,725.767537826685,989.3617606602476,714,971,739,1009
12,744.1171779141105,719.80245398773,722,698,770,744
13,794.3172690763053,1106.3694779116465,766,1084,821,1127
14,825.1810954063604,577.3701413427561,805,561,849,596
15,893.2446524064171,369.7994652406417,876,358,913,384
16,964.9789894947473,755.6103051525763,934,734,1001,777
