label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.447619047619046,298.04338624338624,7,281,42,319
2,50.101547388781434,422.294003868472,26,410,75,436
3,221.26266666666666,297.90933333333334,206,282,238,316
4,257.4797072521623,764.9574184963407,241,741,280,793
5,300.49533437014,660.6734059097978,281,633,321,690
6,399.6050839763958,1086.1906491148434,360,1064,433,1115
7,514.2534418022528,909.5006257822278,494,886,536,936
8,621.7099190890021,1201.7027270002998,590,1164,658,1238
9,651.1766068326577,1095.434858135495,618,1073,686,1117
10,644.8888888888889,245.73286052009456,631,226,659,266
11,680.9183908045977,1151.3540229885057,665,1132,698,1172
12,761.9614845938376,981.2717086834734,740,961,785,1004
13,762.3582417582418,8.72087912087912,749,0,776,21
14,780.4306569343066,674.9282238442822,760,662,802,689
15,832.4200373366522,974.1617921593031,788,943,877,1006
16,898.7216117216117,597.974358974359,876,567,926,623
17,898.7421335379893,886.9884881043745,877,867,922,909
18,926.5340425531915,755.3900709219859,906,734,951,778
19,955.4448295782785,562.6932409012131,932,540,981,588
20,1013.141935483871,749.5212903225806,989,730,1040,774
