label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.120179372197306,421.52017937219733,24,409,76,437
2,255.8216039279869,769.9009819967267,239,749,277,795
3,301.10825132475395,663.2535957607873,283,635,321,693
4,451.97927858787415,213.38372985418266,427,196,477,235
5,454.85250463821893,977.1168831168832,441,953,471,1002
6,514.278091650973,912.7991211550534,493,890,536,937
7,537.7358490566038,1069.100057175529,509,1044,566,1094
8,536.243137254902,997.271568627451,513,983,561,1012
9,634.063453815261,1228.9935742971888,615,1205,651,1257
10,636.3924050632911,246.98818565400845,618,228,658,269
11,660.8685258964143,1048.6782868525897,632,1019,691,1078
12,689.3611570247934,1086.7867768595042,669,1068,712,1108
13,709.3645038167939,1003.9875954198474,691,985,731,1025
14,779.9355581127733,1370.7376294591484,767,1350,793,1392
15,800.0663291139241,1231.3159493670887,778,1193,819,1265
16,849.3101361573374,945.821482602118,834,932,866,961
17,864.6631578947369,664.7625730994152,849,645,880,686
18,891.8830801836807,930.7011656658425,865,885,924,974
19,937.775415896488,1145.8160813308687,920,1123,956,1169
20,945.5751295336787,759.1367875647668,925,743,967,776
21,979.025666337611,1350.1737413622902,961,1333,999,1370
22,998.2157588577472,726.7852987837123,972,707,1028,750
23,989.4873477038426,217.43580131208998,973,197,1009,240
24,1009.8859556494192,1298.143611404435,990,1281,1031,1316
25,1021.6779220779221,46.695238095238096,1004,27,1040,69
26,1027.7030237580993,767.0615550755939,1013,746,1040,788
