label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.754074074074074,292.162962962963,0,280,32,308
2,20.028118240807498,1313.5710165825524,0,1292,45,1338
3,49.23562412342216,425.21037868162693,17,412,83,439
4,58.458689458689456,504.3283475783476,29,483,89,526
5,60.63703024747937,546.6681943171402,40,530,84,567
6,136.53856749311294,1151.2947658402204,123,1134,152,1170
7,155.26107226107226,340.2974358974359,125,311,188,374
8,258.21336553945247,751.2520128824476,241,731,279,776
9,303.8071065989848,656.3736040609137,290,633,319,681
10,331.5556994818653,1057.5777202072538,315,1043,350,1074
11,353.352422907489,235.29405286343612,337,219,373,255
12,430.2910863509749,1239.6615598885794,415,1224,447,1257
13,533.6879781420765,1058.6251366120218,507,1038,567,1085
14,560.0102689486553,944.5427872860636,534,916,590,972
15,564.7686424474188,632.2093690248566,547,614,586,652
16,567.1761363636364,862.6185064935065,550,839,590,884
17,595.1973333333333,1182.9253333333334,575,1161,617,1207
18,639.9666287447858,874.1039059537353,612,839,668,908
19,635.6607799852833,993.3171449595291,617,972,658,1019
20,659.3337182448037,1184.7909930715934,622,1171,698,1202
21,659.7079799956513,1086.9626005653404,627,1040,708,1131
22,706.4227166276347,999.4653395784543,661,957,746,1047
23,709.0934844192634,1380.5014164305949,687,1366,728,1392
24,782.585448392555,1206.2592216582063,720,1182,835,1232
25,797.7364130434783,1350.5869565217392,786,1332,811,1370
26,814.6634460547504,856.2238325281803,795,837,836,878
27,835.4118316268487,1327.4653014789533,821,1307,851,1349
28,859.6939953810623,1275.4399538106236,839,1260,882,1291
29,892.6442151004889,1347.8451928299837,869,1323,917,1373
30,888.992028343667,1244.3224092116918,870,1227,910,1264
31,905.3034212002243,898.2523836231071,880,876,939,926
32,927.6246016571064,218.55003186743147,907,196,951,245
33,947.3014268727705,694.165873959572,924,672,971,718
34,973.2117794486215,1323.6365914786968,949,1303,998,1346
35,1004.5687830687831,723.9453262786596,985,706,1025,743
36,1014.8042729152309,1208.0740868366643,985,1164,1040,1252
37,1024.156537753223,1361.6617556783303,1005,1332,1040,1389
