label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.02197802197802,716.2184065934066,22,698,48,735
2,55.64544319600499,419.0811485642946,36,407,76,432
3,135.73055242390078,761.3686583990981,119,745,155,780
4,259.3213802435724,758.8802435723951,242,735,281,787
5,315.4493480441324,326.8415245737212,298,310,336,347
6,436.35923566878984,1051.231847133758,423,1032,451,1071
7,464.3470982142857,1067.3058035714287,446,1049,480,1087
8,568.2835387962291,997.8121827411168,547,977,592,1020
9,619.4960714285714,1193.087142857143,585,1166,653,1222
10,719.3205585264409,1154.7923351158645,676,1126,760,1184
11,733.3182389937107,910.0088050314465,719,892,748,929
12,742.0071428571429,663.7428571428571,721,645,766,685
13,775.6037634408602,1102.3010752688172,751,1074,802,1130
14,848.3338485316847,646.2333848531684,827,628,872,666
15,880.0273037542662,1215.6559726962457,856,1197,905,1237
16,942.9475806451613,698.6182795698925,926,683,960,715
17,944.9501495513459,583.2243270189432,932,560,958,608
18,964.9255765199161,753.812893081761,937,733,995,778
19,1031.7361963190185,1089.8486707566462,1021,1072,1040,1107
