label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.08550185873606,713.7063197026023,18,694,54,735
2,63.910189982728845,421.64248704663214,37,407,91,439
3,207.6343381389253,22.964613368283093,192,8,226,41
4,259.72489683631363,759.8521320495186,242,737,281,787
5,294.38961038961037,350.4922077922078,277,336,313,366
6,429.5114537444934,1033.5343612334802,408,1000,451,1069
7,468.2924071082391,1070.995153473344,446,1052,491,1092
8,523.2654402102497,905.5006570302234,510,886,536,925
9,541.1633802816901,503.66338028169014,527,486,556,521
10,562.4765478424015,997.0390243902439,533,961,593,1036
11,621.2859718716192,1196.8842408943383,587,1166,653,1229
12,720.3769204506658,1155.2550358484125,676,1128,763,1182
13,731.759623609923,667.1719418306245,712,649,754,687
14,735.9461756373938,910.3215297450425,719,896,754,925
15,750.4696239151398,715.2632594021215,736,693,769,736
16,778.0201863354038,1104.4107142857142,758,1083,801,1127
17,825.9551616266945,569.0041710114702,804,555,850,586
18,846.6158256880734,636.8107798165138,825,624,869,651
19,915.3594494441503,1225.0899947061937,887,1204,945,1248
20,930.2052704576977,1370.6435506241332,912,1359,949,1384
21,944.4260429835651,585.5233881163085,932,566,957,606
22,952.8406658739596,333.67776456599285,937,318,972,353
23,965.7061266874351,756.1921079958463,938,734,995,780
24,981.8666666666667,832.3605442176871,968,816,998,851
