label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.83938814531549,298.2380497131931,0,286,48,312
2,37.74562937062937,513.7805944055945,13,495,63,532
3,48.256694367497694,424.36472760849495,23,412,75,437
4,127.87727272727273,1228.7666666666667,112,1215,144,1243
5,150.4235807860262,473.7237991266376,134,457,170,494
6,254.80132052821128,712.3373349339736,234,687,275,742
7,301.5708227311281,665.4469889737065,285,639,319,693
8,310.7075630252101,1276.4731092436975,293,1255,332,1301
9,346.48148148148147,1043.4074074074074,333,1024,361,1064
10,371.2156862745098,1053.8235294117646,358,1037,386,1072
11,409.5650909090909,472.9381818181818,386,456,437,494
12,408.1077302631579,141.90625,388,124,431,164
13,411.3179581795818,1138.4883148831489,391,1116,437,1166
14,445.0242718446602,350.453074433657,426,331,468,374
15,457.92131474103587,1042.058266932271,434,1014,486,1068
16,504.5323482428115,832.3362619808307,477,803,536,866
17,560.4263203968486,936.8602276043187,523,898,598,976
18,581.3533367822039,1358.5209518882566,555,1337,609,1382
19,588.0304302203567,1184.0891920251836,572,1162,604,1206
20,657.1635359116023,1242.8331491712706,638,1227,678,1260
21,671.5190476190476,1089.3488095238095,656,1070,691,1107
22,703.7329700272479,1147.7234332425069,686,1135,723,1162
23,821.6944652206432,1185.7277486910996,800,1135,846,1228
24,856.0982587064676,1155.7848258706467,838,1140,875,1170
25,858.2581486310299,1280.9400260756192,840,1267,877,1296
26,892.8376358695652,1135.2370923913043,870,1112,915,1161
27,918.2655826558265,87.88617886178862,901,74,937,102
28,933.2846497764531,402.97764530551416,906,385,962,421
29,962.5332114564291,1272.794028031688,931,1239,992,1302
30,964.0208913649025,732.2827298050139,939,713,991,752
31,1007.1694214876034,1190.0323691460055,983,1166,1032,1215
32,1017.1326841144248,672.1004260499087,997,648,1040,701
