label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.098958333333336,421.3203125,22,409,76,436
2,259.14363778298207,767.5253708040593,241,747,281,791
3,293.9469250210615,677.8053917438922,273,654,315,701
4,362.5810810810811,931.6756756756756,344,913,384,953
5,451.27435387673955,1001.1722995361166,428,979,476,1025
6,513.3550724637681,913.25,491,889,536,939
7,525.9249201277955,851.1166134185304,506,833,549,872
8,624.0153186274509,1244.6617647058824,599,1223,649,1268
9,639.8768729641694,1078.1661237785017,618,1053,665,1101
10,720.3383458646616,1078.514012303486,697,1058,744,1099
11,771.1187214611872,1185.1358447488585,752,1170,789,1204
12,768.7213114754098,1243.0580075662042,756,1224,785,1262
13,834.6957908163265,441.6849489795918,814,418,860,470
14,880.8012352610892,1156.7467714766985,854,1135,912,1180
15,880.5312767780634,1248.439588688946,861,1228,903,1272
16,893.3926380368098,943.2795793163891,871,926,917,963
17,919.1319628647215,1371.1220159151194,898,1349,943,1392
18,928.3895652173914,1142.1234782608697,909,1113,949,1174
19,999.0328031809145,1311.5298210735587,981,1294,1019,1331
20,1018.1891367604268,49.991270611057224,998,30,1035,70
21,1026.9811133200794,763.4950298210736,1011,743,1040,786
