label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,320.60632411067195,729.5335968379446,293,712,350,749
2,400.6387176325524,1286.5129469790381,385,1271,419,1304
3,575.895881006865,1077.850114416476,551,1057,602,1100
4,651.531007751938,64.06201550387597,637,48,669,83
5,655.0551053484603,1125.0405186385738,641,1111,670,1140
6,698.4969325153374,152.80470347648262,683,135,718,174
7,711.7133243606999,1310.1251682368775,698,1293,727,1329
8,880.1980963712076,485.80666270077336,855,463,909,510
9,902.8403525954947,806.1101860920666,870,787,936,829
10,924.2125668449198,660.2112299465241,911,644,940,679
11,966.7096774193549,958.8699902248289,946,944,990,974
12,976.9831697054699,1380.6998597475456,958,1368,996,1392
13,995.7309136420525,203.3929912390488,980,188,1014,221
14,1021.5689525244914,698.6993217784476,1001,677,1040,722
