label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.051107325383306,505.8432708688245,0,493,54,521
2,46.421630094043884,422.34796238244513,17,410,77,437
3,96.15551839464882,867.9431438127091,76,849,119,889
4,107.22630331753554,17.813981042654028,88,1,126,34
5,115.30892448512586,239.05263157894737,101,220,132,260
6,244.42184724689164,969.772646536412,225,952,267,990
7,258.4756097560976,758.1731707317073,240,738,280,781
8,308.8984693877551,348.2969387755102,275,328,346,377
9,303.30876494023903,660.3924302788845,288,638,320,684
10,477.628762541806,1113.5094760312152,464,1092,493,1136
11,502.23670956911025,928.6608841634023,477,905,528,953
12,498.4394506866417,1227.3408239700375,483,1211,516,1246
13,535.1259505703422,1017.1634980988593,508,991,566,1047
14,529.8995515695067,957.5820627802691,511,936,550,981
15,609.3893961708395,1030.7932253313697,569,992,639,1071
16,634.2484700122399,1098.6205630354957,619,1083,651,1117
17,735.455,818.3842857142857,705,804,767,834
18,745.6764705882352,409.1733746130031,733,394,759,426
19,822.5959595959596,575.3088023088023,806,561,839,590
20,834.7970540098199,656.4517184942716,814,638,859,676
21,836.8708133971292,448.48612440191386,815,432,861,467
22,877.6566820276498,891.0092165898618,860,872,896,911
23,967.0785536159601,476.52493765586036,948,463,988,492
24,991.1494522691705,934.0539906103286,973,911,1012,957
