label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.658273381294965,506.06115107913666,0,495,40,520
2,24.05899419729207,210.11121856866538,6,193,46,231
3,47.79934210526316,421.2680921052632,20,409,77,435
4,97.96455070074197,28.94146743610882,79,9,122,51
5,257.6843434343434,758.5858585858585,241,739,278,782
6,289.32542819499344,343.1646903820817,275,328,306,361
7,302.5195195195195,661.8238238238238,287,640,320,685
8,360.90450310559004,279.10403726708074,344,257,380,303
9,415.2535885167464,1023.3006379585327,397,1004,439,1049
10,481.0992452830189,936.3550943396226,445,901,515,967
11,481.2699805068226,1095.958089668616,469,1072,495,1121
12,525.3386709367494,948.6813450760609,509,922,543,976
13,536.1194225721785,1092.7007874015749,523,1075,550,1112
14,562.7256596906278,1007.2647861692448,524,986,597,1029
15,630.9731934731934,1175.6468531468531,611,1161,652,1191
16,630.4323790720632,1094.7344521224086,616,1072,647,1116
17,684.4088263821533,1111.6178467507275,655,1090,716,1134
18,694.4378698224853,1289.3284023668639,674,1270,717,1314
19,718.3622047244095,1226.2614173228346,706,1211,732,1243
20,770.6427289048474,1188.0963494913226,746,1161,794,1215
21,840.0231548480463,448.08972503617946,823,435,858,461
22,859.6016260162602,275.35540069686414,843,260,879,293
23,954.0906432748538,644.999269005848,932,624,976,666
24,966.945652173913,485.6032608695652,952,471,984,502
25,983.404432132964,570.5992613111727,971,544,996,598
26,990.6063953488372,930.7610465116279,971,903,1012,960
27,1005.4551539491299,474.86345381526104,988,460,1024,491
28,1031.9567779960707,741.2554027504912,1022,723,1040,760
