label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.672924901185771,280.4664031620553,0,260,32,306
2,31.191167574107684,95.79491833030853,5,75,61,117
3,41.24456114028507,423.9024756189047,11,411,73,438
4,48.215880893300245,507.65177832919767,21,490,76,526
5,58.01371036846615,680.6529562982005,38,663,82,703
6,257.87159190853123,753.1565523306948,241,734,278,775
7,303.9311440677966,657.2108050847457,291,635,318,681
8,343.28786251342643,307.5703544575725,324,292,364,324
9,357.9437869822485,1286.0961538461538,344,1271,373,1303
10,361.1862595419847,1046.671755725191,346,1019,379,1074
11,421.4583645911478,1014.4793698424606,399,996,444,1034
12,419.6141124586549,1162.1014332965822,399,1135,444,1193
13,469.9527104959631,1236.5432525951558,445,1211,495,1263
14,515.3084175084175,1084.5858585858587,494,1062,536,1110
15,549.3128099173554,953.4739669421488,522,922,580,986
16,564.5744024672321,633.4610639938319,546,613,589,658
17,588.8576923076923,154.50576923076923,569,138,611,173
18,621.8049745618994,1311.183719615602,599,1278,643,1341
19,630.1695344129555,946.9883603238867,606,919,652,976
20,647.3241317898486,1219.6927871772039,620,1208,676,1233
21,650.7722559885592,1088.6928852341796,622,1047,681,1131
22,669.5365585486531,1004.5096206706982,640,982,704,1026
23,692.3773848301536,1184.3904141461144,670,1152,716,1219
24,691.2617142857143,852.7611428571429,675,835,709,872
25,727.1593406593406,940.2142857142857,711,921,747,959
26,762.2282282282282,773.3025525525526,741,753,785,795
27,772.3761006289308,1133.588679245283,754,1120,792,1149
28,789.4642058165548,1229.890380313199,769,1215,811,1246
29,794.9414893617021,1374.5066489361702,771,1354,820,1392
30,825.9294964028777,1226.0705035971223,809,1212,844,1241
31,833.8249419054996,869.4972889233153,812,851,859,890
32,850.8600583090379,1154.0743440233236,836,1140,867,1169
33,965.117820324006,1304.821796759941,951,1289,981,1322
34,966.6075619295958,1232.9791395045631,953,1214,981,1253
35,1011.6421052631579,721.5394736842105,991,704,1032,741
36,1010.3333333333334,1192.4056372549019,992,1176,1030,1209
