label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.427953890489913,489.6873198847262,11,475,43,506
2,315.07560975609755,731.3016260162601,288,715,344,750
3,398.99751243781094,1285.115671641791,383,1270,417,1303
4,575.3791927231382,1077.736213757817,550,1057,602,1101
5,593.5735694822888,1265.3555858310626,578,1250,611,1283
6,654.0483870967741,1124.9854838709678,640,1111,669,1140
7,699.7172413793104,154.60689655172413,684,138,718,173
8,876.0759101471727,483.0518977536793,855,465,901,504
9,906.3884026258206,808.5995623632385,877,790,937,833
10,968.5469146238377,963.8207945900253,952,943,990,987
11,975.9299191374663,1380.3908355795147,956,1367,995,1392
12,995.5250626566416,203.88471177944862,980,189,1014,221
13,1021.5217748562038,694.8331963845521,1002,675,1040,716
