label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.737226277372264,203.0029197080292,0,188,27,225
2,10.59675550405562,1353.2723059096177,0,1334,27,1376
3,47.98073836276083,510.82022471910113,23,492,75,531
4,53.486883525708286,424.4596012591815,30,413,77,437
5,239.35161009573542,821.8224543080939,222,800,261,847
6,248.1312598840274,712.0790722192936,229,681,269,747
7,287.4889807162534,964.0922865013774,275,946,301,983
8,298.9957081545064,671.4283261802575,281,645,317,698
9,302.51258992805754,1269.2679856115108,285,1250,324,1292
10,349.0104302477184,209.35462842242504,336,192,364,229
11,393.53015075376885,912.4522613065327,380,894,408,933
12,419.3481449525453,1294.8106125970664,397,1257,444,1335
13,433.6637525218561,1114.4445191661061,413,1093,459,1141
14,490.96319498825375,1306.9906029757244,470,1287,514,1329
15,493.6971307120085,216.42933049946865,480,194,509,240
16,517.5822784810126,879.9354430379747,489,861,544,902
17,545.1096181046676,389.4639321074965,521,371,574,409
18,550.8436893203883,910.6271844660195,532,893,570,931
19,559.7980769230769,72.21853146853147,542,52,581,96
20,590.0204903036956,1020.7822905232346,552,988,622,1055
21,679.6742323097463,1003.0320427236315,659,980,701,1028
22,737.7585335018963,892.0214917825538,718,880,758,906
23,746.6617905207723,526.2504388531305,722,506,775,550
24,758.0136778115501,1016.951367781155,736,1000,782,1037
25,851.3951165371809,1197.6681465038846,830,1186,874,1211
26,928.087312414734,1074.619372442019,913,1058,944,1092
27,935.6117478510029,1320.445558739255,918,1308,954,1335
28,961.9323878627969,847.6787598944591,923,798,992,894
29,942.3485868102288,1108.185733512786,927,1093,957,1126
30,963.1872791519435,743.5344522968198,944,726,985,765
31,994.8317256162916,1218.9603429796357,977,1199,1013,1240
32,996.9026162790698,1115.9113372093022,983,1100,1011,1133
33,1024.5098684210527,935.5422149122807,1004,897,1040,969
34,1025.4199772985244,468.6242905788876,1010,452,1040,488
