label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.176144244105409,209.29126213592232,0,194,29,233
2,17.486682808716708,506.4818401937046,0,495,39,520
3,28.372665534804753,540.1366723259762,8,523,53,560
4,31.917127071823206,1226.7279005524863,16,1213,50,1242
5,47.92085106382979,421.4544680851064,21,409,76,436
6,91.8046875,28.48046875,75,10,111,51
7,257.91645133505597,758.4857881136951,240,739,279,781
8,287.8143053645117,343.21733149931225,274,328,304,361
9,302.2119725220805,662.9950932286555,286,641,320,686
10,355.3272377285852,284.492781520693,338,267,376,305
11,372.6862996158771,1085.8028169014085,358,1068,389,1105
12,416.2559670781893,1024.6946502057613,400,1005,439,1050
13,474.425641025641,944.5984615384615,445,923,509,968
14,485.05043859649123,406.70723684210526,468,392,505,425
15,482.04805914972275,1094.5841035120147,468,1069,496,1121
16,524.9106382978723,948.0153191489362,509,923,543,975
17,535.1785252263907,1093.2833117723158,523,1075,550,1113
18,560.8863340563992,1007.3119305856833,525,987,595,1028
19,629.1680244399186,1091.6140529531567,616,1068,643,1116
20,632.7051282051282,1173.5384615384614,616,1159,650,1188
21,673.6714053614947,1105.4268887083672,637,1080,712,1132
22,680.7828200972448,823.5089141004862,667,809,695,839
23,695.5681016231475,1290.9738884968242,673,1273,720,1311
24,718.794074074074,1226.2874074074075,707,1210,732,1244
25,775.0486486486486,1188.9027027027028,759,1163,794,1218
26,858.2,275.1928571428571,840,257,881,296
27,952.0768115942029,645.5311594202899,931,626,973,667
28,959.7698081734779,485.4979149291076,940,466,981,507
29,991.3326732673268,927.7531353135314,970,904,1014,953
30,983.5730633802817,571.518485915493,971,544,997,600
31,1006.1396957123098,473.3637621023513,989,458,1024,489
32,1031.7211367673178,745.4831261101243,1022,725,1040,764
