label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.85373443983403,420.32572614107886,30,408,77,434
2,179.78395624430263,99.92525068368278,165,80,200,124
3,214.02631578947367,183.2157894736842,197,169,233,199
4,240.13391877058177,1077.9758507135016,221,1061,260,1096
5,257.5086206896552,760.0969827586207,241,736,278,789
6,294.4439071566731,667.7359767891683,276,644,314,692
7,359.4469696969697,1312.5068181818183,342,1291,381,1339
8,467.5135623869801,359.2992766726944,448,342,490,380
9,522.8839779005525,902.8883977900553,509,880,536,926
10,565.1485355648535,990.5376569037657,544,976,589,1008
11,601.1478365384615,1010.4230769230769,588,990,615,1032
12,618.0076555023924,1208.856937799043,589,1185,649,1241
13,722.1716906946265,1244.608125819135,704,1231,741,1258
14,734.0125786163522,403.92138364779873,720,390,749,419
15,741.8880534670009,1151.0258980785297,723,1132,763,1173
16,762.8388501742161,1351.0557491289198,747,1324,780,1379
17,769.0231607629428,1105.3787465940054,753,1090,786,1122
18,772.0382585751979,1243.9089709762534,757,1227,788,1261
19,833.9667692307693,320.68,811,299,860,345
20,879.5975,1220.2925,862,1205,899,1235
21,920.7126600284495,1375.873399715505,907,1360,934,1392
22,944.7358818418767,581.4787141615986,931,556,960,609
23,976.0338204592902,751.9369519832985,937,730,1013,774
