label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.20034692107546,421.30355594102343,22,409,76,436
2,77.73376623376623,615.360853432282,59,598,99,636
3,93.78637770897832,14.80030959752322,71,0,122,36
4,131.7617360496014,693.5199291408326,113,675,152,715
5,190.92327530625403,950.5377176015473,170,928,214,973
6,250.08660351826794,1000.7767253044655,230,978,272,1025
7,259.1969568892646,763.5900253592562,241,743,279,786
8,288.6071118820468,235.31309627059844,268,217,312,256
9,291.7577497129736,683.760045924225,273,666,310,701
10,510.5050718512257,845.5439560439561,466,827,552,872
11,486.2339514978602,872.4750356633381,470,859,504,888
12,511.66350210970467,925.8913502109705,487,899,533,958
13,630.078031212485,1089.5594237695077,615,1069,644,1109
14,751.5915367483296,1202.0801781737193,714,1178,788,1231
15,766.0477436232832,401.0032701111838,745,379,790,424
16,772.0034129692833,1116.8098488542175,747,1087,802,1147
17,841.3936708860759,450.9012658227848,824,438,862,466
18,851.21484375,1151.9166666666667,834,1138,870,1168
19,879.5716945996276,939.3116076970825,852,918,904,963
20,903.0274336283186,1165.1699115044248,886,1144,925,1187
21,931.3515263644773,723.2247918593895,914,704,952,745
22,952.6984536082474,598.0,939,579,967,618
23,987.2560890744606,1324.9081419624217,968,1301,1007,1354
24,998.8620522749274,907.826234269119,976,877,1022,938
25,1021.3770053475936,1292.9304812834225,1005,1277,1039,1310
26,1031.5704918032786,757.744262295082,1021,737,1040,779
