label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.992125984251969,292.63254593175856,0,280,36,307
2,49.85310734463277,424.986581920904,18,412,83,438
3,62.982732732732735,501.94144144144144,34,482,93,523
4,74.05855443732845,125.23970722781335,51,108,98,143
5,122.31290322580645,148.4766129032258,102,128,146,170
6,133.63358778625954,336.752453653217,121,315,148,360
7,141.5909617612978,1151.9443800695249,123,1135,161,1170
8,192.02143950995406,1010.2496171516079,177,996,208,1026
9,217.3731778425656,30.714285714285715,205,14,231,49
10,261.64086021505375,751.3548387096774,242,730,282,775
11,264.6516724336794,1350.4256055363321,249,1333,282,1370
12,304.3340143003064,654.4800817160368,291,631,319,679
13,354.4956949569496,229.79950799507995,338,215,374,247
14,413.78089552238805,760.3844776119403,392,737,442,791
15,413.2965425531915,1211.877659574468,396,1197,432,1228
16,470.77881619937693,978.167445482866,452,957,491,1002
17,479.98313422347155,1031.6479269149684,458,1013,504,1055
18,555.2284434490482,934.6147816349384,538,918,574,954
19,634.585764294049,1286.0700116686114,618,1267,652,1306
20,640.0495646349632,1099.2230408573341,624,1067,657,1132
21,663.4188790560472,988.137168141593,644,967,684,1012
22,679.5891016200295,1090.8210603829161,657,1068,709,1110
23,763.8034591194969,1097.5746855345913,744,1078,785,1118
24,810.1906614785992,1199.365758754864,788,1176,833,1224
25,812.0322108345534,866.8638360175695,796,853,829,882
26,819.8830769230769,493.2623076923077,798,473,843,516
27,841.6978021978022,1328.7833594976453,822,1308,864,1352
28,865.6198179979777,1151.5166835187058,842,1136,890,1168
29,880.8185614849187,1251.0417633410673,844,1227,916,1273
30,893.4315600717274,1344.557680812911,869,1319,917,1372
31,916.8923319327731,775.4453781512605,888,748,953,796
32,923.5445151033387,216.22575516693163,908,190,942,245
33,981.2810880829015,1327.0220207253885,958,1304,1005,1350
34,993.076167076167,1265.536855036855,981,1245,1006,1287
35,1012.526003949967,1209.7804476629362,983,1160,1040,1254
36,1005.7837338262477,728.28280961183,987,710,1025,747
37,1026.321483771252,1362.0741885625966,1008,1334,1040,1387
