label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.870796460176992,292.2141592920354,0,281,28,305
2,23.817749603803488,1319.8343898573692,5,1299,46,1343
3,46.5946137491141,425.35931963146703,15,412,80,439
4,53.14033850493653,505.441466854725,23,484,84,527
5,84.50227790432803,934.3997722095672,64,921,106,950
6,131.77272727272728,1152.4267676767677,116,1134,146,1171
7,256.53819139596135,749.8577699736611,240,730,276,772
8,301.8655139289145,658.8097982708933,288,634,317,685
9,364.84708007224566,221.8181818181818,339,193,393,254
10,426.14491362763914,1011.4203454894434,409,993,446,1032
11,515.3365001532333,1058.9000919399325,477,1027,565,1087
12,538.076523994812,1121.3268482490273,522,1106,556,1138
13,555.8398936170213,945.7207446808511,528,920,586,971
14,570.717206132879,133.60732538330495,551,116,595,154
15,580.289592760181,855.0580693815988,561,835,601,878
16,675.7411373707533,1199.0624076809454,601,1171,759,1229
17,637.5646518745218,986.2677888293803,620,964,656,1011
18,652.8061321653018,1100.117120548467,627,1036,688,1162
19,683.5680963130173,129.20617005267118,665,108,707,155
20,685.6424332344213,841.6661721068249,672,827,701,857
21,707.2455673758865,1033.5806737588653,688,1016,729,1055
22,744.5691946833464,885.9812353401095,716,870,774,902
23,764.2902829028291,1329.068880688807,749,1310,779,1348
24,805.2328767123288,1213.1924657534246,758,1185,847,1237
25,817.3559748427673,852.166037735849,798,839,837,867
26,832.9843546284225,1328.3142112125163,819,1310,848,1348
27,877.0042154566745,1254.0707259953163,843,1227,909,1282
28,862.016,1045.688,848,1032,877,1061
29,888.9622792937399,1343.540128410915,871,1323,911,1368
30,903.3591662212721,894.3794762159273,879,871,932,920
31,913.5284090909091,569.9058441558442,894,550,937,590
32,937.8502139800286,779.2639087018545,921,766,956,793
33,966.1604519774012,1273.5062146892656,949,1254,982,1295
34,970.5115207373271,1321.7400921658987,951,1304,992,1341
35,1003.5410122164049,558.9511343804537,985,534,1024,586
36,1006.3527131782946,718.0358527131783,989,700,1025,737
37,1017.942363112392,1207.0634005763688,989,1172,1040,1247
38,1022.4724245577523,1373.1862643080126,1004,1355,1040,1390
