label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.598231827111984,120.67976424361493,0,103,41,141
2,47.91652470187393,421.5195911413969,21,409,76,436
3,92.32518796992481,22.290413533834588,74,5,115,44
4,259.0839445802771,761.5810920945395,242,741,280,785
5,285.20943613348675,270.89182968929805,272,251,300,293
6,293.44166666666666,680.8787037037036,273,659,314,703
7,296.3560257589696,313.98804047838087,276,299,319,332
8,480.2682038834951,952.9126213592233,464,934,497,972
9,518.6261843238588,936.213608957795,501,918,540,958
10,538.0736994219653,1245.35838150289,525,1229,552,1264
11,622.0816972767575,1088.6700443318557,601,1066,643,1114
12,688.3237569060774,1016.2883977900552,668,1000,709,1033
13,763.7955257270694,1203.2170022371365,728,1175,798,1230
14,749.2608401084011,407.2439024390244,729,382,768,435
15,774.7415254237288,209.96610169491527,757,198,793,223
16,793.6362275449102,1376.3368263473053,782,1359,807,1392
17,833.0690032858707,569.4271631982475,812,556,855,584
18,846.3613445378152,449.01960784313724,829,435,864,464
19,875.8858845096242,843.3382218148488,847,816,905,869
20,973.8642066420664,1333.9948339483394,949,1315,1000,1356
21,970.0,461.0,950,450,991,473
22,997.5413333333333,922.4805333333334,976,895,1021,951
23,1024.886886886887,338.044044044044,1008,320,1040,359
24,1029.9807692307693,470.30128205128204,1018,453,1040,488
25,1032.6596153846153,763.4538461538461,1024,743,1040,784
