label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.93830845771144,420.85074626865674,29,409,78,434
2,84.72798948751642,210.07095926412615,70,194,101,228
3,258.4372163388805,760.8668683812406,242,739,279,787
4,295.0990476190476,668.7561904761905,277,646,315,693
5,353.78437154441576,1296.5488389237007,323,1260,377,1340
6,481.31709844559583,130.4020725388601,463,115,503,149
7,522.3120260021668,905.9685807150596,508,883,536,929
8,612.7555982085732,1205.8854766474728,586,1187,641,1227
9,601.7357894736842,1009.2157894736843,589,986,616,1033
10,617.201044386423,82.94516971279373,599,70,636,97
11,685.4295977011494,1156.0201149425288,664,1134,710,1180
12,743.8684774839171,1147.1508220157255,723,1127,767,1169
13,771.5916795069337,687.2461479198768,739,653,809,720
14,761.0764552562989,1343.8801042571677,747,1317,776,1372
15,770.1496913580247,1105.1666666666667,755,1092,787,1119
16,828.3913405495421,311.57785179017486,809,294,853,335
17,835.4368932038835,780.7815533980582,821,767,850,795
18,872.8424479166666,1228.9140625,861,1210,886,1249
19,954.1084860173578,581.8331726133076,931,555,979,609
20,972.5801838610828,748.9366700715016,940,730,1009,769
21,1015.7696118909992,492.47729149463254,996,474,1039,513
