label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.698492462311556,294.97361809045225,0,283,38,308
2,49.63636363636363,425.04685314685315,17,412,84,439
3,150.07591240875914,1139.8627737226277,136,1125,166,1157
4,262.9750164365549,743.6824457593689,242,722,286,766
5,304.37197049525815,249.63751317175974,282,237,328,265
6,300.8871834228703,842.5103607060629,282,821,321,865
7,303.07757009345795,658.9598130841122,288,634,319,685
8,333.9075500770416,804.9075500770416,316,780,352,831
9,337.50466618808326,1299.8994974874372,316,1278,360,1324
10,341.038679245283,224.90943396226416,323,208,362,246
11,376.64446294754373,1045.0657785179017,357,1027,398,1066
12,408.4868421052632,1138.1407894736842,382,1111,440,1171
13,450.19384902143526,767.0456663560112,429,751,474,785
14,467.53058103975536,991.9082568807339,452,978,483,1006
15,495.8610687022901,1264.3664122137404,480,1252,513,1279
16,547.8312342569269,932.8110831234256,532,916,565,951
17,559.3216374269006,886.2105263157895,540,865,579,907
18,618.7919921875,506.6669921875,599,491,642,527
19,642.6816431322208,1283.6623876765084,625,1267,661,1301
20,656.2760834670947,990.3852327447833,643,976,671,1006
21,671.4634888438134,1377.8529411764705,652,1362,693,1392
22,679.0546075085324,1100.930277913213,654,1069,710,1127
23,680.8665710186514,1231.3758967001436,664,1218,699,1244
24,725.2750333778371,1378.2029372496663,707,1365,745,1392
25,731.2429629629629,964.9688888888888,719,948,745,983
26,789.9117117117117,1161.499099099099,750,1080,836,1243
27,821.5804375804375,1339.8983268983268,802,1328,842,1353
28,831.3545918367347,970.1045918367347,816,952,848,989
29,880.9623050259966,1139.7318024263432,849,1107,911,1173
30,872.12585499316,1264.7865937072504,855,1250,890,1281
31,917.7372881355932,113.45423728813559,899,95,940,135
32,930.9071390230811,795.3972088030059,904,775,965,820
33,960.1444229529336,1219.3088330109606,940,1195,982,1247
34,979.7614826752618,727.1390008058017,950,701,1012,756
35,996.7452873563218,1185.151264367816,967,1158,1033,1211
36,991.59765625,1268.6940104166667,979,1250,1006,1289
37,1027.6637168141592,1373.6973451327433,1014,1361,1040,1387
